Timestep,StratumID,FlowGroupID,Value
2067,Sonoran Basin and Range,Emission (soil),1.40482213920195
2067,Southern California Mountains,Decay,1.2999189585311
2067,Southern California Mountains,Decomposition,1.2999189585311
2067,Southern California Mountains,Emission (litter),1.44599042148953
2067,Southern California Mountains,Emission (soil),1.2999189585311
2068,California Chaparral and Oak Woodlands,Decay,1.20757836999314
2068,California Chaparral and Oak Woodlands,Decomposition,1.20757836999314
2068,California Chaparral and Oak Woodlands,Emission (litter),1.30368395837674
2068,California Chaparral and Oak Woodlands,Emission (soil),1.20757836999314
2068,Cascades,Decay,1.15256350532442
2068,Cascades,Decomposition,1.15256350532442
2068,Cascades,Emission (litter),1.22095688341524
2068,Cascades,Emission (soil),1.15256350532442
2068,Central Basin and Range,Decay,1.24227721233389
2068,Central Basin and Range,Decomposition,1.24227721233389
2068,Central Basin and Range,Emission (litter),1.35665842946763
2068,Central Basin and Range,Emission (soil),1.24227721233389
2068,Central California Valley,Decay,1.29578225440089
2068,Central California Valley,Decomposition,1.29578225440089
2068,Central California Valley,Emission (litter),1.43952486752048
2068,Central California Valley,Emission (soil),1.29578225440089
2068,Coast Range,Decay,1.20073712505464
2068,Coast Range,Decomposition,1.20073712505464
2068,Coast Range,Emission (litter),1.29331166487863
2068,Coast Range,Emission (soil),1.20073712505464
2068,Eastern Cascades Slopes and Foothills,Decay,1.26480679550502
2068,Eastern Cascades Slopes and Foothills,Decomposition,1.26480679550502
2068,Eastern Cascades Slopes and Foothills,Emission (litter),1.39137832003493
2068,Eastern Cascades Slopes and Foothills,Emission (soil),1.26480679550502
2068,Klamath Mountains,Decay,1.10437731858496
2068,Klamath Mountains,Decomposition,1.10437731858496
2068,Klamath Mountains,Emission (litter),1.14980143287217
2068,Klamath Mountains,Emission (soil),1.10437731858496
2068,Mojave Basin and Range,Decay,1.23552134519025
2068,Mojave Basin and Range,Decomposition,1.23552134519025
2068,Mojave Basin and Range,Emission (litter),1.34629661440908
2068,Mojave Basin and Range,Emission (soil),1.23552134519025
2068,Northern Basin and Range,Decay,1.32955926405308
2068,Northern Basin and Range,Decomposition,1.32955926405308
2068,Northern Basin and Range,Emission (litter),1.49256097299701
2068,Northern Basin and Range,Emission (soil),1.32955926405308
2068,Sierra Nevada,Decay,1.18944780511396
2068,Sierra Nevada,Decomposition,1.18944780511396
2068,Sierra Nevada,Emission (litter),1.27624790333734
2068,Sierra Nevada,Emission (soil),1.18944780511396
2068,Sonoran Basin and Range,Decay,1.21291865261672
2068,Sonoran Basin and Range,Decomposition,1.21291865261672
2068,Sonoran Basin and Range,Emission (litter),1.31179718401715
2068,Sonoran Basin and Range,Emission (soil),1.21291865261672
2068,Southern California Mountains,Decay,1.12951365192425
2068,Southern California Mountains,Decomposition,1.12951365192425
2068,Southern California Mountains,Emission (litter),1.1867658015492
2068,Southern California Mountains,Emission (soil),1.12951365192425
2069,California Chaparral and Oak Woodlands,Decay,1.25682937507157
2069,California Chaparral and Oak Woodlands,Decomposition,1.25682937507157
2069,California Chaparral and Oak Woodlands,Emission (litter),1.37905552046671
2069,California Chaparral and Oak Woodlands,Emission (soil),1.25682937507157
2069,Cascades,Decay,1.20720408041341
2069,Cascades,Decomposition,1.20720408041341
2069,Cascades,Emission (litter),1.30311586416335
2069,Cascades,Emission (soil),1.20720408041341
2069,Central Basin and Range,Decay,1.2895629275252
2069,Central Basin and Range,Decomposition,1.2895629275252
2069,Central Basin and Range,Emission (litter),1.42981999716071
2069,Central Basin and Range,Emission (soil),1.2895629275252
2069,Central California Valley,Decay,1.33322481736373
2069,Central California Valley,Decomposition,1.33322481736373
2069,Central California Valley,Emission (litter),1.49834978887332
2069,Central California Valley,Emission (soil),1.33322481736373
2069,Coast Range,Decay,1.21858548968454
2069,Coast Range,Decomposition,1.21858548968454
2069,Coast Range,Emission (litter),1.32042240083466
2069,Coast Range,Emission (soil),1.21858548968454
2069,Eastern Cascades Slopes and Foothills,Decay,1.32064837908816
2069,Eastern Cascades Slopes and Foothills,Decomposition,1.32064837908816
2069,Eastern Cascades Slopes and Foothills,Emission (litter),1.4785155077818
2069,Eastern Cascades Slopes and Foothills,Emission (soil),1.32064837908816
2069,Klamath Mountains,Decay,1.14092601163077
2069,Klamath Mountains,Decomposition,1.14092601163077
2069,Klamath Mountains,Emission (litter),1.20365931640889
2069,Klamath Mountains,Emission (soil),1.14092601163077
2069,Mojave Basin and Range,Decay,1.33911361059884
2069,Mojave Basin and Range,Decomposition,1.33911361059884
2069,Mojave Basin and Range,Emission (litter),1.50766318281592
2069,Mojave Basin and Range,Emission (soil),1.33911361059884
2069,Northern Basin and Range,Decay,1.37981289113467
2069,Northern Basin and Range,Decomposition,1.37981289113467
2069,Northern Basin and Range,Emission (litter),1.57248362001846
2069,Northern Basin and Range,Emission (soil),1.37981289113467
2069,Sierra Nevada,Decay,1.25399334766791
2069,Sierra Nevada,Decomposition,1.25399334766791
2069,Sierra Nevada,Emission (litter),1.37468231638446
2069,Sierra Nevada,Emission (soil),1.25399334766791
2069,Sonoran Basin and Range,Decay,1.31412988672215
2069,Sonoran Basin and Range,Decomposition,1.31412988672215
2069,Sonoran Basin and Range,Emission (litter),1.46826529182209
2069,Sonoran Basin and Range,Emission (soil),1.31412988672215
2069,Southern California Mountains,Decay,1.22797836937815
2069,Southern California Mountains,Decomposition,1.22797836937815
2069,Southern California Mountains,Emission (litter),1.3347547235344
2069,Southern California Mountains,Emission (soil),1.22797836937815
2070,California Chaparral and Oak Woodlands,Decay,1.24294447467597
2070,California Chaparral and Oak Woodlands,Decomposition,1.24294447467597
2070,California Chaparral and Oak Woodlands,Emission (litter),1.35768308743344
2070,California Chaparral and Oak Woodlands,Emission (soil),1.24294447467597
2070,Cascades,Decay,1.18990390134926
2070,Cascades,Decomposition,1.18990390134926
2070,Cascades,Emission (litter),1.27693602131114
2070,Cascades,Emission (soil),1.18990390134926
2070,Central Basin and Range,Decay,1.31337536465707
2070,Central Basin and Range,Decomposition,1.31337536465707
2070,Central Basin and Range,Emission (litter),1.46708014946842
2070,Central Basin and Range,Emission (soil),1.31337536465707
2070,Central California Valley,Decay,1.3187200806304
2070,Central California Valley,Decomposition,1.3187200806304
2070,Central California Valley,Emission (litter),1.47548114770447
2070,Central California Valley,Emission (soil),1.3187200806304
2070,Coast Range,Decay,1.19552715308079
2070,Coast Range,Decomposition,1.19552715308079
2070,Coast Range,Emission (litter),1.28542868204259
2070,Coast Range,Emission (soil),1.19552715308079
2070,Eastern Cascades Slopes and Foothills,Decay,1.29333362556386
2070,Eastern Cascades Slopes and Foothills,Decomposition,1.29333362556386
2070,Eastern Cascades Slopes and Foothills,Emission (litter),1.4357016731831
2070,Eastern Cascades Slopes and Foothills,Emission (soil),1.29333362556386
2070,Klamath Mountains,Decay,1.1170355474175
2070,Klamath Mountains,Decomposition,1.1170355474175
2070,Klamath Mountains,Emission (litter),1.16837384441621
2070,Klamath Mountains,Emission (soil),1.1170355474175
2070,Mojave Basin and Range,Decay,1.40070141004833
2070,Mojave Basin and Range,Decomposition,1.40070141004833
2070,Mojave Basin and Range,Emission (litter),1.60605623390621
2070,Mojave Basin and Range,Emission (soil),1.40070141004833
2070,Northern Basin and Range,Decay,1.34995809153008
2070,Northern Basin and Range,Decomposition,1.34995809153008
2070,Northern Basin and Range,Emission (litter),1.52485773434436
2070,Northern Basin and Range,Emission (soil),1.34995809153008
2070,Sierra Nevada,Decay,1.25213036954271
2070,Sierra Nevada,Decomposition,1.25213036954271
2070,Sierra Nevada,Emission (litter),1.37181175527025
2070,Sierra Nevada,Emission (soil),1.25213036954271
2070,Sonoran Basin and Range,Decay,1.39008547669279
2070,Sonoran Basin and Range,Decomposition,1.39008547669279
2070,Sonoran Basin and Range,Emission (litter),1.58896841482277
2070,Sonoran Basin and Range,Emission (soil),1.39008547669279
2070,Southern California Mountains,Decay,1.24197404221655
2070,Southern California Mountains,Decomposition,1.24197404221655
2070,Southern California Mountains,Emission (litter),1.356192950744
2070,Southern California Mountains,Emission (soil),1.24197404221655
2071,California Chaparral and Oak Woodlands,Decay,1.24901273348184
2071,California Chaparral and Oak Woodlands,Decomposition,1.24901273348184
2071,California Chaparral and Oak Woodlands,Emission (litter),1.36701183882926
2071,California Chaparral and Oak Woodlands,Emission (soil),1.24901273348184
2071,Cascades,Decay,1.20378333224034
2071,Cascades,Decomposition,1.20378333224034
2071,Cascades,Emission (litter),1.29792719025258
2071,Cascades,Emission (soil),1.20378333224034
2071,Central Basin and Range,Decay,1.29692436526963
2071,Central Basin and Range,Decomposition,1.29692436526963
2071,Central Basin and Range,Emission (litter),1.441309118949
2071,Central Basin and Range,Emission (soil),1.29692436526963
2071,Central California Valley,Decay,1.34952216290277
2071,Central California Valley,Decomposition,1.34952216290277
2071,Central California Valley,Emission (litter),1.52416545891161
2071,Central California Valley,Emission (soil),1.34952216290277
2071,Coast Range,Decay,1.25209290928749
2071,Coast Range,Decomposition,1.25209290928749
2071,Coast Range,Emission (litter),1.37175405258473
2071,Coast Range,Emission (soil),1.25209290928749
2071,Eastern Cascades Slopes and Foothills,Decay,1.31434027588977
2071,Eastern Cascades Slopes and Foothills,Decomposition,1.31434027588977
2071,Eastern Cascades Slopes and Foothills,Emission (litter),1.46859580340941
2071,Eastern Cascades Slopes and Foothills,Emission (soil),1.31434027588977
2071,Klamath Mountains,Decay,1.15033089191577
2071,Klamath Mountains,Decomposition,1.15033089191577
2071,Klamath Mountains,Emission (litter),1.21763288291685
2071,Klamath Mountains,Emission (soil),1.15033089191577
2071,Mojave Basin and Range,Decay,1.31625133720461
2071,Mojave Basin and Range,Decomposition,1.31625133720461
2071,Mojave Basin and Range,Emission (litter),1.4715989752158
2071,Mojave Basin and Range,Emission (soil),1.31625133720461
2071,Northern Basin and Range,Decay,1.37679975974831
2071,Northern Basin and Range,Decomposition,1.37679975974831
2071,Northern Basin and Range,Emission (litter),1.56765776446336
2071,Northern Basin and Range,Emission (soil),1.37679975974831
2071,Sierra Nevada,Decay,1.23275400903537
2071,Sierra Nevada,Decomposition,1.23275400903537
2071,Sierra Nevada,Emission (litter),1.34205884048887
2071,Sierra Nevada,Emission (soil),1.23275400903537
2071,Sonoran Basin and Range,Decay,1.30272969047531
2071,Sonoran Basin and Range,Decomposition,1.30272969047531
2071,Sonoran Basin and Range,Emission (litter),1.45038828785095
2071,Sonoran Basin and Range,Emission (soil),1.30272969047531
2071,Southern California Mountains,Decay,1.18361208891437
2071,Southern California Mountains,Decomposition,1.18361208891437
2071,Southern California Mountains,Emission (litter),1.26745294868198
2071,Southern California Mountains,Emission (soil),1.18361208891437
2072,California Chaparral and Oak Woodlands,Decay,1.23220117381688
2072,California Chaparral and Oak Woodlands,Decomposition,1.23220117381688
2072,California Chaparral and Oak Woodlands,Emission (litter),1.3412127160186
2072,California Chaparral and Oak Woodlands,Emission (soil),1.23220117381688
2072,Cascades,Decay,1.22873117468316
2072,Cascades,Decomposition,1.22873117468316
2072,Cascades,Emission (litter),1.33590533955687
2072,Cascades,Emission (soil),1.22873117468316
2072,Central Basin and Range,Decay,1.28739446410969
2072,Central Basin and Range,Decomposition,1.28739446410969
2072,Central Basin and Range,Emission (litter),1.42644070635182
2072,Central Basin and Range,Emission (soil),1.28739446410969
2072,Central California Valley,Decay,1.30110038121372
2072,Central California Valley,Decomposition,1.30110038121372
2072,Central California Valley,Emission (litter),1.44783848761164
2072,Central California Valley,Emission (soil),1.30110038121372
2072,Coast Range,Decay,1.25460863424102
2072,Coast Range,Decomposition,1.25460863424102
2072,Coast Range,Emission (litter),1.37563075835136
2072,Coast Range,Emission (soil),1.25460863424102
2072,Eastern Cascades Slopes and Foothills,Decay,1.35444674836447
2072,Eastern Cascades Slopes and Foothills,Decomposition,1.35444674836447
2072,Eastern Cascades Slopes and Foothills,Emission (litter),1.53199121108104
2072,Eastern Cascades Slopes and Foothills,Emission (soil),1.35444674836447
2072,Klamath Mountains,Decay,1.15382810397512
2072,Klamath Mountains,Decomposition,1.15382810397512
2072,Klamath Mountains,Emission (litter),1.22284082675193
2072,Klamath Mountains,Emission (soil),1.15382810397512
2072,Mojave Basin and Range,Decay,1.29442987595886
2072,Mojave Basin and Range,Decomposition,1.29442987595886
2072,Mojave Basin and Range,Emission (litter),1.43741295315677
2072,Mojave Basin and Range,Emission (soil),1.29442987595886
2072,Northern Basin and Range,Decay,1.41554933655821
2072,Northern Basin and Range,Decomposition,1.41554933655821
2072,Northern Basin and Range,Emission (litter),1.63004431601736
2072,Northern Basin and Range,Emission (soil),1.41554933655821
2072,Sierra Nevada,Decay,1.25151268174495
2072,Sierra Nevada,Decomposition,1.25151268174495
2072,Sierra Nevada,Emission (litter),1.37086037649791
2072,Sierra Nevada,Emission (soil),1.25151268174495
2072,Sonoran Basin and Range,Decay,1.28911224774041
2072,Sonoran Basin and Range,Decomposition,1.28911224774041
2072,Sonoran Basin and Range,Emission (litter),1.42911747657861
2072,Sonoran Basin and Range,Emission (soil),1.28911224774041
2072,Southern California Mountains,Decay,1.16501309390212
2072,Southern California Mountains,Decomposition,1.16501309390212
2072,Southern California Mountains,Emission (litter),1.23954017462869
2072,Southern California Mountains,Emission (soil),1.16501309390212
2073,California Chaparral and Oak Woodlands,Decay,1.25684743814137
2073,California Chaparral and Oak Woodlands,Decomposition,1.25684743814137
2073,California Chaparral and Oak Woodlands,Emission (litter),1.37908338688915
2073,California Chaparral and Oak Woodlands,Emission (soil),1.25684743814137
2073,Cascades,Decay,1.17503102950873
2073,Cascades,Decomposition,1.17503102950873
2073,Cascades,Emission (litter),1.25455247136391
2073,Cascades,Emission (soil),1.17503102950873
2073,Central Basin and Range,Decay,1.3291520064152
2073,Central Basin and Range,Decomposition,1.3291520064152
2073,Central Basin and Range,Emission (litter),1.49191821191515
2073,Central Basin and Range,Emission (soil),1.3291520064152
2073,Central California Valley,Decay,1.35173780368026
2073,Central California Valley,Decomposition,1.35173780368026
2073,Central California Valley,Emission (litter),1.52768494355054
2073,Central California Valley,Emission (soil),1.35173780368026
2073,Coast Range,Decay,1.20670062178544
2073,Coast Range,Decomposition,1.20670062178544
2073,Coast Range,Emission (litter),1.30235183081584
2073,Coast Range,Emission (soil),1.20670062178544
2073,Eastern Cascades Slopes and Foothills,Decay,1.28900209680811
2073,Eastern Cascades Slopes and Foothills,Decomposition,1.28900209680811
2073,Eastern Cascades Slopes and Foothills,Emission (litter),1.42894578823908
2073,Eastern Cascades Slopes and Foothills,Emission (soil),1.28900209680811
2073,Klamath Mountains,Decay,1.11648054672096
2073,Klamath Mountains,Decomposition,1.11648054672096
2073,Klamath Mountains,Emission (litter),1.1675577366473
2073,Klamath Mountains,Emission (soil),1.11648054672096
2073,Mojave Basin and Range,Decay,1.41511228127565
2073,Mojave Basin and Range,Decomposition,1.41511228127565
2073,Mojave Basin and Range,Emission (litter),1.62933675073842
2073,Mojave Basin and Range,Emission (soil),1.41511228127565
2073,Northern Basin and Range,Decay,1.349341566675
2073,Northern Basin and Range,Decomposition,1.349341566675
2073,Northern Basin and Range,Emission (litter),1.52387869009041
2073,Northern Basin and Range,Emission (soil),1.349341566675
2073,Sierra Nevada,Decay,1.26834238589597
2073,Sierra Nevada,Decomposition,1.26834238589597
2073,Sierra Nevada,Emission (litter),1.3968498928175
2073,Sierra Nevada,Emission (soil),1.26834238589597
2073,Sonoran Basin and Range,Decay,1.40963670816133
2073,Sonoran Basin and Range,Decomposition,1.40963670816133
2073,Sonoran Basin and Range,Emission (litter),1.62047966237384
2073,Sonoran Basin and Range,Emission (soil),1.40963670816133
2073,Southern California Mountains,Decay,1.2412327632694
2073,Southern California Mountains,Decomposition,1.2412327632694
2073,Southern California Mountains,Emission (litter),1.35505500655576
2073,Southern California Mountains,Emission (soil),1.2412327632694
2074,California Chaparral and Oak Woodlands,Decay,1.15340372748564
2074,California Chaparral and Oak Woodlands,Decomposition,1.15340372748564
2074,California Chaparral and Oak Woodlands,Emission (litter),1.222208515857
2074,California Chaparral and Oak Woodlands,Emission (soil),1.15340372748564
2074,Cascades,Decay,1.1434930538823
2074,Cascades,Decomposition,1.1434930538823
2074,Cascades,Emission (litter),1.2074687490715
2074,Cascades,Emission (soil),1.1434930538823
2074,Central Basin and Range,Decay,1.23251231775704
2074,Central Basin and Range,Decomposition,1.23251231775704
2074,Central Basin and Range,Emission (litter),1.34168890858502
2074,Central Basin and Range,Emission (soil),1.23251231775704
2074,Central California Valley,Decay,1.23616206409564
2074,Central California Valley,Decomposition,1.23616206409564
2074,Central California Valley,Emission (litter),1.34727833231287
2074,Central California Valley,Emission (soil),1.23616206409564
2074,Coast Range,Decay,1.12839069453222
2074,Coast Range,Decomposition,1.12839069453222
2074,Coast Range,Emission (litter),1.1851072380515
2074,Coast Range,Emission (soil),1.12839069453222
2074,Eastern Cascades Slopes and Foothills,Decay,1.23969207767787
2074,Eastern Cascades Slopes and Foothills,Decomposition,1.23969207767787
2074,Eastern Cascades Slopes and Foothills,Emission (litter),1.3526907684846
2074,Eastern Cascades Slopes and Foothills,Emission (soil),1.23969207767787
2074,Klamath Mountains,Decay,1.07338989679386
2074,Klamath Mountains,Decomposition,1.07338989679386
2074,Klamath Mountains,Emission (litter),1.10470117135735
2074,Klamath Mountains,Emission (soil),1.07338989679386
2074,Mojave Basin and Range,Decay,1.28505348195039
2074,Mojave Basin and Range,Decomposition,1.28505348195039
2074,Mojave Basin and Range,Emission (litter),1.42279515890895
2074,Mojave Basin and Range,Emission (soil),1.28505348195039
2074,Northern Basin and Range,Decay,1.28096742123727
2074,Northern Basin and Range,Decomposition,1.28096742123727
2074,Northern Basin and Range,Emission (litter),1.41643850797117
2074,Northern Basin and Range,Emission (soil),1.28096742123727
2074,Sierra Nevada,Decay,1.18148256380566
2074,Sierra Nevada,Decomposition,1.18148256380566
2074,Sierra Nevada,Emission (litter),1.26424793801956
2074,Sierra Nevada,Emission (soil),1.18148256380566
2074,Sonoran Basin and Range,Decay,1.2869828530653
2074,Sonoran Basin and Range,Decomposition,1.2869828530653
2074,Sonoran Basin and Range,Emission (litter),1.42579952057964
2074,Sonoran Basin and Range,Emission (soil),1.2869828530653
2074,Southern California Mountains,Decay,1.13032499139336
2074,Southern California Mountains,Decomposition,1.13032499139336
2074,Southern California Mountains,Emission (litter),1.18796453442263
2074,Southern California Mountains,Emission (soil),1.13032499139336
2075,California Chaparral and Oak Woodlands,Decay,1.23030990203334
2075,California Chaparral and Oak Woodlands,Decomposition,1.23030990203334
2075,California Chaparral and Oak Woodlands,Emission (litter),1.3383192554301
2075,California Chaparral and Oak Woodlands,Emission (soil),1.23030990203334
2075,Cascades,Decay,1.23548382402676
2075,Cascades,Decomposition,1.23548382402676
2075,Cascades,Emission (litter),1.34623913039578
2075,Cascades,Emission (soil),1.23548382402676
2075,Central Basin and Range,Decay,1.31712216210397
2075,Central Basin and Range,Decomposition,1.31712216210397
2075,Central Basin and Range,Emission (litter),1.47296803610848
2075,Central Basin and Range,Emission (soil),1.31712216210397
2075,Central California Valley,Decay,1.30822506184661
2075,Central California Valley,Decomposition,1.30822506184661
2075,Central California Valley,Emission (litter),1.45899785666961
2075,Central California Valley,Emission (soil),1.30822506184661
2075,Coast Range,Decay,1.21037280098023
2075,Coast Range,Decomposition,1.21037280098023
2075,Coast Range,Emission (litter),1.30792758547121
2075,Coast Range,Emission (soil),1.21037280098023
2075,Eastern Cascades Slopes and Foothills,Decay,1.34465401248578
2075,Eastern Cascades Slopes and Foothills,Decomposition,1.34465401248578
2075,Eastern Cascades Slopes and Foothills,Emission (litter),1.51644077570192
2075,Eastern Cascades Slopes and Foothills,Emission (soil),1.34465401248578
2075,Klamath Mountains,Decay,1.16218162218534
2075,Klamath Mountains,Decomposition,1.16218162218534
2075,Klamath Mountains,Emission (litter),1.23530656737196
2075,Klamath Mountains,Emission (soil),1.16218162218534
2075,Mojave Basin and Range,Decay,1.35206603145562
2075,Mojave Basin and Range,Decomposition,1.35206603145562
2075,Mojave Basin and Range,Emission (litter),1.52820652367533
2075,Mojave Basin and Range,Emission (soil),1.35206603145562
2075,Northern Basin and Range,Decay,1.38721473201373
2075,Northern Basin and Range,Decomposition,1.38721473201373
2075,Northern Basin and Range,Emission (litter),1.5843566292055
2075,Northern Basin and Range,Emission (soil),1.38721473201373
2075,Sierra Nevada,Decay,1.26703593096364
2075,Sierra Nevada,Decomposition,1.26703593096364
2075,Sierra Nevada,Emission (litter),1.39482734038545
2075,Sierra Nevada,Emission (soil),1.26703593096364
2075,Sonoran Basin and Range,Decay,1.33367821014062
2075,Sonoran Basin and Range,Decomposition,1.33367821014062
2075,Sonoran Basin and Range,Emission (litter),1.49906625779574
2075,Sonoran Basin and Range,Emission (soil),1.33367821014062
2075,Southern California Mountains,Decay,1.20451077077035
2075,Southern California Mountains,Decomposition,1.20451077077035
2075,Southern California Mountains,Emission (litter),1.29903008617467
2075,Southern California Mountains,Emission (soil),1.20451077077035
2076,California Chaparral and Oak Woodlands,Decay,1.3039081756783
2076,California Chaparral and Oak Woodlands,Decomposition,1.3039081756783
2076,California Chaparral and Oak Woodlands,Emission (litter),1.45223337463419
2076,California Chaparral and Oak Woodlands,Emission (soil),1.3039081756783
2076,Cascades,Decay,1.21735542347756
2076,Cascades,Decomposition,1.21735542347756
2076,Cascades,Emission (litter),1.31854879033466
2076,Cascades,Emission (soil),1.21735542347756
2076,Central Basin and Range,Decay,1.34309532403437
2076,Central Basin and Range,Decomposition,1.34309532403437
2076,Central Basin and Range,Emission (litter),1.51396987694196
2076,Central Basin and Range,Emission (soil),1.34309532403437
2076,Central California Valley,Decay,1.35771968495738
2076,Central California Valley,Decomposition,1.35771968495738
2076,Central California Valley,Emission (litter),1.53719869300062
2076,Central California Valley,Emission (soil),1.35771968495738
2076,Coast Range,Decay,1.22029693270028
2076,Coast Range,Decomposition,1.22029693270028
2076,Coast Range,Emission (litter),1.32303051170734
2076,Coast Range,Emission (soil),1.22029693270028
2076,Eastern Cascades Slopes and Foothills,Decay,1.3239329200212
2076,Eastern Cascades Slopes and Foothills,Decomposition,1.3239329200212
2076,Eastern Cascades Slopes and Foothills,Emission (litter),1.4836881854638
2076,Eastern Cascades Slopes and Foothills,Emission (soil),1.3239329200212
2076,Klamath Mountains,Decay,1.14352683972535
2076,Klamath Mountains,Decomposition,1.14352683972535
2076,Klamath Mountains,Emission (litter),1.20751890966822
2076,Klamath Mountains,Emission (soil),1.14352683972535
2076,Mojave Basin and Range,Decay,1.43632545913953
2076,Mojave Basin and Range,Decomposition,1.43632545913953
2076,Mojave Basin and Range,Emission (litter),1.66378160198523
2076,Mojave Basin and Range,Emission (soil),1.43632545913953
2076,Northern Basin and Range,Decay,1.36711577984312
2076,Northern Basin and Range,Decomposition,1.36711577984312
2076,Northern Basin and Range,Emission (litter),1.55217687479674
2076,Northern Basin and Range,Emission (soil),1.36711577984312
2076,Sierra Nevada,Decay,1.2820898708518
2076,Sierra Nevada,Decomposition,1.2820898708518
2076,Sierra Nevada,Emission (litter),1.4181838746748
2076,Sierra Nevada,Emission (soil),1.2820898708518
2076,Sonoran Basin and Range,Decay,1.42070176965531
2076,Sonoran Basin and Range,Decomposition,1.42070176965531
2076,Sonoran Basin and Range,Emission (litter),1.63839246644938
2076,Sonoran Basin and Range,Emission (soil),1.42070176965531
2076,Southern California Mountains,Decay,1.30836348385024
2076,Southern California Mountains,Decomposition,1.30836348385024
2076,Southern California Mountains,Emission (litter),1.45921491157688
2076,Southern California Mountains,Emission (soil),1.30836348385024
2077,California Chaparral and Oak Woodlands,Decay,1.33930905837403
2077,California Chaparral and Oak Woodlands,Decomposition,1.33930905837403
2077,California Chaparral and Oak Woodlands,Emission (litter),1.50797257793905
2077,California Chaparral and Oak Woodlands,Emission (soil),1.33930905837403
2077,Cascades,Decay,1.27568970920585
2077,Cascades,Decomposition,1.27568970920585
2077,Cascades,Emission (litter),1.40824019272562
2077,Cascades,Emission (soil),1.27568970920585
2077,Central Basin and Range,Decay,1.41080387800674
2077,Central Basin and Range,Decomposition,1.41080387800674
2077,Central Basin and Range,Emission (litter),1.62236646460686
2077,Central Basin and Range,Emission (soil),1.41080387800674
2077,Central California Valley,Decay,1.41760728885539
2077,Central California Valley,Decomposition,1.41760728885539
2077,Central California Valley,Emission (litter),1.63337720446992
2077,Central California Valley,Emission (soil),1.41760728885539
2077,Coast Range,Decay,1.24095284185328
2077,Coast Range,Decomposition,1.24095284185328
2077,Coast Range,Emission (litter),1.35462536834559
2077,Coast Range,Emission (soil),1.24095284185328
2077,Eastern Cascades Slopes and Foothills,Decay,1.39348966034164
2077,Eastern Cascades Slopes and Foothills,Decomposition,1.39348966034164
2077,Eastern Cascades Slopes and Foothills,Emission (litter),1.59444217086914
2077,Eastern Cascades Slopes and Foothills,Emission (soil),1.39348966034164
2077,Klamath Mountains,Decay,1.18893381145179
2077,Klamath Mountains,Decomposition,1.18893381145179
2077,Klamath Mountains,Emission (litter),1.27547256318436
2077,Klamath Mountains,Emission (soil),1.18893381145179
2077,Mojave Basin and Range,Decay,1.45447994853717
2077,Mojave Basin and Range,Decomposition,1.45447994853717
2077,Mojave Basin and Range,Emission (litter),1.69342449365385
2077,Mojave Basin and Range,Emission (soil),1.45447994853717
2077,Northern Basin and Range,Decay,1.44236122270683
2077,Northern Basin and Range,Decomposition,1.44236122270683
2077,Northern Basin and Range,Emission (litter),1.67362009637616
2077,Northern Basin and Range,Emission (soil),1.44236122270683
2077,Sierra Nevada,Decay,1.34299167648979
2077,Sierra Nevada,Decomposition,1.34299167648979
2077,Sierra Nevada,Emission (litter),1.51380561173986
2077,Sierra Nevada,Emission (soil),1.34299167648979
2077,Sonoran Basin and Range,Decay,1.4085567939432
2077,Sonoran Basin and Range,Decomposition,1.4085567939432
2077,Sonoran Basin and Range,Emission (litter),1.6187344790694
2077,Sonoran Basin and Range,Emission (soil),1.4085567939432
2077,Southern California Mountains,Decay,1.31752922606486
2077,Southern California Mountains,Decomposition,1.31752922606486
2077,Southern California Mountains,Emission (litter),1.47360812475492
2077,Southern California Mountains,Emission (soil),1.31752922606486
2078,California Chaparral and Oak Woodlands,Decay,1.39763263637765
2078,California Chaparral and Oak Woodlands,Decomposition,1.39763263637765
2078,California Chaparral and Oak Woodlands,Emission (litter),1.60111119484764
2078,California Chaparral and Oak Woodlands,Emission (soil),1.39763263637765
2078,Cascades,Decay,1.30585605286979
2078,Cascades,Decomposition,1.30585605286979
2078,Cascades,Emission (litter),1.45528453882868
2078,Cascades,Emission (soil),1.30585605286979
2078,Central Basin and Range,Decay,1.45951841413251
2078,Central Basin and Range,Decomposition,1.45951841413251
2078,Central Basin and Range,Emission (litter),1.70167811300811
2078,Central Basin and Range,Emission (soil),1.45951841413251
2078,Central California Valley,Decay,1.49055544051011
2078,Central California Valley,Decomposition,1.49055544051011
2078,Central California Valley,Emission (litter),1.75277492664244
2078,Central California Valley,Emission (soil),1.49055544051011
2078,Coast Range,Decay,1.31894202299306
2078,Coast Range,Decomposition,1.31894202299306
2078,Coast Range,Emission (litter),1.4758303033333
2078,Coast Range,Emission (soil),1.31894202299306
2078,Eastern Cascades Slopes and Foothills,Decay,1.42175356048031
2078,Eastern Cascades Slopes and Foothills,Decomposition,1.42175356048031
2078,Eastern Cascades Slopes and Foothills,Emission (litter),1.64009812703123
2078,Eastern Cascades Slopes and Foothills,Emission (soil),1.42175356048031
2078,Klamath Mountains,Decay,1.22675276235306
2078,Klamath Mountains,Decomposition,1.22675276235306
2078,Klamath Mountains,Emission (litter),1.33288207215111
2078,Klamath Mountains,Emission (soil),1.22675276235306
2078,Mojave Basin and Range,Decay,1.47803408248715
2078,Mojave Basin and Range,Decomposition,1.47803408248715
2078,Mojave Basin and Range,Emission (litter),1.73210828276114
