StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Central California Valley,2050,DROUGHT: Low Severity [Type],23.7790861241519,Normal,Iteration and Timestep,11.889543062076
Southern California Mountains,2050,DROUGHT: Low Severity [Type],766.95528401807,Normal,Iteration and Timestep,383.477642009035
Eastern Cascades Slopes and Foothills,2050,DROUGHT: Low Severity [Type],596.644248133525,Normal,Iteration and Timestep,298.322124066763
Central Basin and Range,2050,DROUGHT: Low Severity [Type],175.719221062027,Normal,Iteration and Timestep,87.8596105310135
Mojave Basin and Range,2050,DROUGHT: Low Severity [Type],245.692813655362,Normal,Iteration and Timestep,122.846406827681
Klamath Mountains,2050,DROUGHT: Low Severity [Type],1926.07315511256,Normal,Iteration and Timestep,963.036577556282
Northern Basin and Range,2050,DROUGHT: Low Severity [Type],73.1700007244945,Normal,Iteration and Timestep,36.5850003622472
Sonoran Basin and Range,2050,DROUGHT: Low Severity [Type],9.60495819151402,Normal,Iteration and Timestep,4.80247909575701
Coast Range,2051,DROUGHT: Low Severity [Type],443.367716811597,Normal,Iteration and Timestep,221.683858405799
Cascades,2051,DROUGHT: Low Severity [Type],47.3131541516632,Normal,Iteration and Timestep,23.6565770758316
Sierra Nevada,2051,DROUGHT: Low Severity [Type],1238.76306920499,Normal,Iteration and Timestep,619.381534602493
California Chaparral and Oak Woodlands,2051,DROUGHT: Low Severity [Type],1245.13146257959,Normal,Iteration and Timestep,622.565731289797
Central California Valley,2051,DROUGHT: Low Severity [Type],11.1644135769457,Normal,Iteration and Timestep,5.58220678847283
Southern California Mountains,2051,DROUGHT: Low Severity [Type],543.549895618111,Normal,Iteration and Timestep,271.774947809055
Eastern Cascades Slopes and Foothills,2051,DROUGHT: Low Severity [Type],377.922376110218,Normal,Iteration and Timestep,188.961188055109
Central Basin and Range,2051,DROUGHT: Low Severity [Type],105.796912864782,Normal,Iteration and Timestep,52.898456432391
Mojave Basin and Range,2051,DROUGHT: Low Severity [Type],172.055944981053,Normal,Iteration and Timestep,86.0279724905267
Klamath Mountains,2051,DROUGHT: Low Severity [Type],905.445094300434,Normal,Iteration and Timestep,452.722547150217
Northern Basin and Range,2051,DROUGHT: Low Severity [Type],54.0194811634719,Normal,Iteration and Timestep,27.009740581736
Sonoran Basin and Range,2051,DROUGHT: Low Severity [Type],8.3676457516849,Normal,Iteration and Timestep,4.18382287584245
Coast Range,2052,DROUGHT: Low Severity [Type],558.587915506214,Normal,Iteration and Timestep,279.293957753107
Cascades,2052,DROUGHT: Low Severity [Type],53.4461180493236,Normal,Iteration and Timestep,26.7230590246618
Sierra Nevada,2052,DROUGHT: Low Severity [Type],1755.3874297943,Normal,Iteration and Timestep,877.693714897148
California Chaparral and Oak Woodlands,2052,DROUGHT: Low Severity [Type],1782.28851069883,Normal,Iteration and Timestep,891.144255349413
Central California Valley,2052,DROUGHT: Low Severity [Type],17.6537465527654,Normal,Iteration and Timestep,8.82687327638268
Southern California Mountains,2052,DROUGHT: Low Severity [Type],632.237848073244,Normal,Iteration and Timestep,316.118924036622
Eastern Cascades Slopes and Foothills,2052,DROUGHT: Low Severity [Type],446.479408081621,Normal,Iteration and Timestep,223.23970404081
Central Basin and Range,2052,DROUGHT: Low Severity [Type],137.448874353431,Normal,Iteration and Timestep,68.7244371767156
Mojave Basin and Range,2052,DROUGHT: Low Severity [Type],214.051127463579,Normal,Iteration and Timestep,107.02556373179
Klamath Mountains,2052,DROUGHT: Low Severity [Type],1148.21287447773,Normal,Iteration and Timestep,574.106437238865
Northern Basin and Range,2052,DROUGHT: Low Severity [Type],63.5173724722117,Normal,Iteration and Timestep,31.7586862361059
Sonoran Basin and Range,2052,DROUGHT: Low Severity [Type],8.76946230325848,Normal,Iteration and Timestep,4.38473115162924
Coast Range,2053,DROUGHT: Low Severity [Type],522.184995660558,Normal,Iteration and Timestep,261.092497830279
Cascades,2053,DROUGHT: Low Severity [Type],47.4493924733251,Normal,Iteration and Timestep,23.7246962366626
Sierra Nevada,2053,DROUGHT: Low Severity [Type],1546.02747619245,Normal,Iteration and Timestep,773.013738096226
California Chaparral and Oak Woodlands,2053,DROUGHT: Low Severity [Type],1752.45670817792,Normal,Iteration and Timestep,876.228354088962
Central California Valley,2053,DROUGHT: Low Severity [Type],16.4481607787311,Normal,Iteration and Timestep,8.22408038936555
Southern California Mountains,2053,DROUGHT: Low Severity [Type],685.732836551964,Normal,Iteration and Timestep,342.866418275982
Eastern Cascades Slopes and Foothills,2053,DROUGHT: Low Severity [Type],452.602261045948,Normal,Iteration and Timestep,226.301130522974
Central Basin and Range,2053,DROUGHT: Low Severity [Type],154.17216930259,Normal,Iteration and Timestep,77.0860846512951
Mojave Basin and Range,2053,DROUGHT: Low Severity [Type],225.918990937993,Normal,Iteration and Timestep,112.959495468996
Klamath Mountains,2053,DROUGHT: Low Severity [Type],961.176978738979,Normal,Iteration and Timestep,480.588489369489
Northern Basin and Range,2053,DROUGHT: Low Severity [Type],74.1377642005682,Normal,Iteration and Timestep,37.0688821002841
Sonoran Basin and Range,2053,DROUGHT: Low Severity [Type],9.79863396845758,Normal,Iteration and Timestep,4.89931698422879
Coast Range,2054,DROUGHT: Low Severity [Type],634.120501894504,Normal,Iteration and Timestep,317.060250947252
Cascades,2054,DROUGHT: Low Severity [Type],51.8242410495877,Normal,Iteration and Timestep,25.9121205247939
Sierra Nevada,2054,DROUGHT: Low Severity [Type],1791.51400036737,Normal,Iteration and Timestep,895.757000183687
California Chaparral and Oak Woodlands,2054,DROUGHT: Low Severity [Type],2175.43548482656,Normal,Iteration and Timestep,1087.71774241328
Central California Valley,2054,DROUGHT: Low Severity [Type],20.0085223428905,Normal,Iteration and Timestep,10.0042611714453
Southern California Mountains,2054,DROUGHT: Low Severity [Type],940.779100678861,Normal,Iteration and Timestep,470.389550339431
Eastern Cascades Slopes and Foothills,2054,DROUGHT: Low Severity [Type],430.607892055064,Normal,Iteration and Timestep,215.303946027532
Central Basin and Range,2054,DROUGHT: Low Severity [Type],206.439938399941,Normal,Iteration and Timestep,103.21996919997
Mojave Basin and Range,2054,DROUGHT: Low Severity [Type],296.941653463989,Normal,Iteration and Timestep,148.470826731995
Klamath Mountains,2054,DROUGHT: Low Severity [Type],1173.27643994987,Normal,Iteration and Timestep,586.638219974935
Northern Basin and Range,2054,DROUGHT: Low Severity [Type],72.769104057923,Normal,Iteration and Timestep,36.3845520289615
Sonoran Basin and Range,2054,DROUGHT: Low Severity [Type],13.6730540413409,Normal,Iteration and Timestep,6.83652702067047
Coast Range,2055,DROUGHT: Low Severity [Type],476.255510445684,Normal,Iteration and Timestep,238.127755222842
Cascades,2055,DROUGHT: Low Severity [Type],48.8695168979466,Normal,Iteration and Timestep,24.4347584489733
Sierra Nevada,2055,DROUGHT: Low Severity [Type],1578.77070012875,Normal,Iteration and Timestep,789.385350064375
California Chaparral and Oak Woodlands,2055,DROUGHT: Low Severity [Type],1645.56876830384,Normal,Iteration and Timestep,822.784384151921
Central California Valley,2055,DROUGHT: Low Severity [Type],15.2658064812422,Normal,Iteration and Timestep,7.63290324062109
Southern California Mountains,2055,DROUGHT: Low Severity [Type],671.441457619891,Normal,Iteration and Timestep,335.720728809945
Eastern Cascades Slopes and Foothills,2055,DROUGHT: Low Severity [Type],493.371328480542,Normal,Iteration and Timestep,246.685664240271
Central Basin and Range,2055,DROUGHT: Low Severity [Type],227.235637305304,Normal,Iteration and Timestep,113.617818652652
Mojave Basin and Range,2055,DROUGHT: Low Severity [Type],265.743403472006,Normal,Iteration and Timestep,132.871701736003
Klamath Mountains,2055,DROUGHT: Low Severity [Type],991.500633744523,Normal,Iteration and Timestep,495.750316872261
Northern Basin and Range,2055,DROUGHT: Low Severity [Type],80.2012884262949,Normal,Iteration and Timestep,40.1006442131475
Sonoran Basin and Range,2055,DROUGHT: Low Severity [Type],11.4024650081992,Normal,Iteration and Timestep,5.70123250409961
Coast Range,2056,DROUGHT: Low Severity [Type],719.447604492307,Normal,Iteration and Timestep,359.723802246153
Cascades,2056,DROUGHT: Low Severity [Type],61.8898104727268,Normal,Iteration and Timestep,30.9449052363634
Sierra Nevada,2056,DROUGHT: Low Severity [Type],2447.68095598556,Normal,Iteration and Timestep,1223.84047799278
California Chaparral and Oak Woodlands,2056,DROUGHT: Low Severity [Type],2703.94328918681,Normal,Iteration and Timestep,1351.9716445934
Central California Valley,2056,DROUGHT: Low Severity [Type],25.5335915274918,Normal,Iteration and Timestep,12.7667957637459
Southern California Mountains,2056,DROUGHT: Low Severity [Type],1066.53756740689,Normal,Iteration and Timestep,533.268783703446
Eastern Cascades Slopes and Foothills,2056,DROUGHT: Low Severity [Type],656.892279047519,Normal,Iteration and Timestep,328.446139523759
Central Basin and Range,2056,DROUGHT: Low Severity [Type],308.741844402626,Normal,Iteration and Timestep,154.370922201313
Mojave Basin and Range,2056,DROUGHT: Low Severity [Type],449.343140315264,Normal,Iteration and Timestep,224.671570157632
Klamath Mountains,2056,DROUGHT: Low Severity [Type],1867.41053429991,Normal,Iteration and Timestep,933.705267149955
Northern Basin and Range,2056,DROUGHT: Low Severity [Type],88.014445245266,Normal,Iteration and Timestep,44.007222622633
Sonoran Basin and Range,2056,DROUGHT: Low Severity [Type],14.5523199364543,Normal,Iteration and Timestep,7.27615996822715
Coast Range,2057,DROUGHT: Low Severity [Type],304.709938727319,Normal,Iteration and Timestep,152.35496936366
Cascades,2057,DROUGHT: Low Severity [Type],34.4152892455459,Normal,Iteration and Timestep,17.2076446227729
Sierra Nevada,2057,DROUGHT: Low Severity [Type],1236.48953755386,Normal,Iteration and Timestep,618.244768776931
California Chaparral and Oak Woodlands,2057,DROUGHT: Low Severity [Type],1230.95091081038,Normal,Iteration and Timestep,615.475455405191
Central California Valley,2057,DROUGHT: Low Severity [Type],10.530903832987,Normal,Iteration and Timestep,5.26545191649348
Southern California Mountains,2057,DROUGHT: Low Severity [Type],694.797057861462,Normal,Iteration and Timestep,347.398528930731
Eastern Cascades Slopes and Foothills,2057,DROUGHT: Low Severity [Type],396.438408762217,Normal,Iteration and Timestep,198.219204381108
Central Basin and Range,2057,DROUGHT: Low Severity [Type],209.659660411999,Normal,Iteration and Timestep,104.829830205999
Mojave Basin and Range,2057,DROUGHT: Low Severity [Type],355.636995766312,Normal,Iteration and Timestep,177.818497883156
Klamath Mountains,2057,DROUGHT: Low Severity [Type],890.125491043553,Normal,Iteration and Timestep,445.062745521776
Northern Basin and Range,2057,DROUGHT: Low Severity [Type],53.4630936905742,Normal,Iteration and Timestep,26.7315468452871
Sonoran Basin and Range,2057,DROUGHT: Low Severity [Type],14.6035938039422,Normal,Iteration and Timestep,7.3017969019711
Coast Range,2058,DROUGHT: Low Severity [Type],269.889923511073,Normal,Iteration and Timestep,134.944961755536
Cascades,2058,DROUGHT: Low Severity [Type],38.7002648822963,Normal,Iteration and Timestep,19.3501324411482
Sierra Nevada,2058,DROUGHT: Low Severity [Type],1291.21686206013,Normal,Iteration and Timestep,645.608431030065
California Chaparral and Oak Woodlands,2058,DROUGHT: Low Severity [Type],1115.99846236221,Normal,Iteration and Timestep,557.999231181107
Central California Valley,2058,DROUGHT: Low Severity [Type],10.9654459673911,Normal,Iteration and Timestep,5.48272298369557
Southern California Mountains,2058,DROUGHT: Low Severity [Type],488.167452944443,Normal,Iteration and Timestep,244.083726472221
Eastern Cascades Slopes and Foothills,2058,DROUGHT: Low Severity [Type],486.314287908375,Normal,Iteration and Timestep,243.157143954188
Central Basin and Range,2058,DROUGHT: Low Severity [Type],212.379550186917,Normal,Iteration and Timestep,106.189775093459
Mojave Basin and Range,2058,DROUGHT: Low Severity [Type],261.163280297071,Normal,Iteration and Timestep,130.581640148535
Klamath Mountains,2058,DROUGHT: Low Severity [Type],834.049341773614,Normal,Iteration and Timestep,417.024670886807
Northern Basin and Range,2058,DROUGHT: Low Severity [Type],75.2059510480613,Normal,Iteration and Timestep,37.6029755240306
Sonoran Basin and Range,2058,DROUGHT: Low Severity [Type],10.1742030382156,Normal,Iteration and Timestep,5.08710151910782
Coast Range,2059,DROUGHT: Low Severity [Type],153.453066193499,Normal,Iteration and Timestep,76.7265330967493
Cascades,2059,DROUGHT: Low Severity [Type],25.9382515270263,Normal,Iteration and Timestep,12.9691257635131
Sierra Nevada,2059,DROUGHT: Low Severity [Type],950.158455094323,Normal,Iteration and Timestep,475.079227547161
California Chaparral and Oak Woodlands,2059,DROUGHT: Low Severity [Type],585.454586641863,Normal,Iteration and Timestep,292.727293320931
Central California Valley,2059,DROUGHT: Low Severity [Type],6.01005976088345,Normal,Iteration and Timestep,3.00502988044173
Southern California Mountains,2059,DROUGHT: Low Severity [Type],224.618934653699,Normal,Iteration and Timestep,112.30946732685
Eastern Cascades Slopes and Foothills,2059,DROUGHT: Low Severity [Type],433.034843104891,Normal,Iteration and Timestep,216.517421552446
Central Basin and Range,2059,DROUGHT: Low Severity [Type],171.659695116803,Normal,Iteration and Timestep,85.8298475584015
Mojave Basin and Range,2059,DROUGHT: Low Severity [Type],133.623257970437,Normal,Iteration and Timestep,66.8116289852187
Klamath Mountains,2059,DROUGHT: Low Severity [Type],480.477368461899,Normal,Iteration and Timestep,240.23868423095
Northern Basin and Range,2059,DROUGHT: Low Severity [Type],75.5082709249109,Normal,Iteration and Timestep,37.7541354624555
Sonoran Basin and Range,2059,DROUGHT: Low Severity [Type],4.92583737429231,Normal,Iteration and Timestep,2.46291868714616
Coast Range,2060,DROUGHT: Low Severity [Type],133.485640258528,Normal,Iteration and Timestep,66.7428201292641
Cascades,2060,DROUGHT: Low Severity [Type],23.0180583195761,Normal,Iteration and Timestep,11.509029159788
Sierra Nevada,2060,DROUGHT: Low Severity [Type],851.295759176835,Normal,Iteration and Timestep,425.647879588418
California Chaparral and Oak Woodlands,2060,DROUGHT: Low Severity [Type],538.588603490964,Normal,Iteration and Timestep,269.294301745482
Central California Valley,2060,DROUGHT: Low Severity [Type],5.39872077759355,Normal,Iteration and Timestep,2.69936038879678
Southern California Mountains,2060,DROUGHT: Low Severity [Type],263.319112121128,Normal,Iteration and Timestep,131.659556060564
Eastern Cascades Slopes and Foothills,2060,DROUGHT: Low Severity [Type],318.626204510219,Normal,Iteration and Timestep,159.31310225511
Central Basin and Range,2060,DROUGHT: Low Severity [Type],161.433820238337,Normal,Iteration and Timestep,80.7169101191685
Mojave Basin and Range,2060,DROUGHT: Low Severity [Type],154.1651632227,Normal,Iteration and Timestep,77.0825816113502
Klamath Mountains,2060,DROUGHT: Low Severity [Type],386.81654687319,Normal,Iteration and Timestep,193.408273436595
Northern Basin and Range,2060,DROUGHT: Low Severity [Type],54.0347758978605,Normal,Iteration and Timestep,27.0173879489303
Sonoran Basin and Range,2060,DROUGHT: Low Severity [Type],5.91386646591127,Normal,Iteration and Timestep,2.95693323295563
Coast Range,2061,DROUGHT: Low Severity [Type],135.303466613404,Normal,Iteration and Timestep,67.6517333067022
Cascades,2061,DROUGHT: Low Severity [Type],23.7183379093185,Normal,Iteration and Timestep,11.8591689546593
Sierra Nevada,2061,DROUGHT: Low Severity [Type],953.090360053815,Normal,Iteration and Timestep,476.545180026907
California Chaparral and Oak Woodlands,2061,DROUGHT: Low Severity [Type],562.30924353376,Normal,Iteration and Timestep,281.15462176688
Central California Valley,2061,DROUGHT: Low Severity [Type],5.87727058585733,Normal,Iteration and Timestep,2.93863529292867
Southern California Mountains,2061,DROUGHT: Low Severity [Type],248.515303661115,Normal,Iteration and Timestep,124.257651830558
Eastern Cascades Slopes and Foothills,2061,DROUGHT: Low Severity [Type],331.45328150969,Normal,Iteration and Timestep,165.726640754845
Central Basin and Range,2061,DROUGHT: Low Severity [Type],204.527362138033,Normal,Iteration and Timestep,102.263681069016
Mojave Basin and Range,2061,DROUGHT: Low Severity [Type],138.826287051663,Normal,Iteration and Timestep,69.4131435258314
Klamath Mountains,2061,DROUGHT: Low Severity [Type],367.370682663284,Normal,Iteration and Timestep,183.685341331642
Northern Basin and Range,2061,DROUGHT: Low Severity [Type],65.0909751942381,Normal,Iteration and Timestep,32.5454875971191
Sonoran Basin and Range,2061,DROUGHT: Low Severity [Type],5.56073961406946,Normal,Iteration and Timestep,2.78036980703473
Coast Range,2062,DROUGHT: Low Severity [Type],209.837299224921,Normal,Iteration and Timestep,104.91864961246
Cascades,2062,DROUGHT: Low Severity [Type],36.5221547884867,Normal,Iteration and Timestep,18.2610773942433
Sierra Nevada,2062,DROUGHT: Low Severity [Type],1513.2249958748,Normal,Iteration and Timestep,756.6124979374
California Chaparral and Oak Woodlands,2062,DROUGHT: Low Severity [Type],1090.40738838911,Normal,Iteration and Timestep,545.203694194555
Central California Valley,2062,DROUGHT: Low Severity [Type],12.1200450789183,Normal,Iteration and Timestep,6.06002253945917
Southern California Mountains,2062,DROUGHT: Low Severity [Type],436.268799390644,Normal,Iteration and Timestep,218.134399695322
Eastern Cascades Slopes and Foothills,2062,DROUGHT: Low Severity [Type],470.197430001572,Normal,Iteration and Timestep,235.098715000786
Central Basin and Range,2062,DROUGHT: Low Severity [Type],322.958907954395,Normal,Iteration and Timestep,161.479453977197
Mojave Basin and Range,2062,DROUGHT: Low Severity [Type],205.212192600593,Normal,Iteration and Timestep,102.606096300296
Klamath Mountains,2062,DROUGHT: Low Severity [Type],517.410098467022,Normal,Iteration and Timestep,258.705049233511
Northern Basin and Range,2062,DROUGHT: Low Severity [Type],100.810900246724,Normal,Iteration and Timestep,50.4054501233622
Sonoran Basin and Range,2062,DROUGHT: Low Severity [Type],7.64013383723795,Normal,Iteration and Timestep,3.82006691861898
Coast Range,2063,DROUGHT: Low Severity [Type],201.765290684998,Normal,Iteration and Timestep,100.882645342499
Cascades,2063,DROUGHT: Low Severity [Type],32.382199594751,Normal,Iteration and Timestep,16.1910997973755
Sierra Nevada,2063,DROUGHT: Low Severity [Type],1271.88687731139,Normal,Iteration and Timestep,635.943438655697
California Chaparral and Oak Woodlands,2063,DROUGHT: Low Severity [Type],910.454624074511,Normal,Iteration and Timestep,455.227312037256
Central California Valley,2063,DROUGHT: Low Severity [Type],9.37867890391499,Normal,Iteration and Timestep,4.68933945195749
Southern California Mountains,2063,DROUGHT: Low Severity [Type],367.627432778478,Normal,Iteration and Timestep,183.813716389239
Eastern Cascades Slopes and Foothills,2063,DROUGHT: Low Severity [Type],403.887738334015,Normal,Iteration and Timestep,201.943869167008
Central Basin and Range,2063,DROUGHT: Low Severity [Type],257.703989433125,Normal,Iteration and Timestep,128.851994716562
Mojave Basin and Range,2063,DROUGHT: Low Severity [Type],179.173490613699,Normal,Iteration and Timestep,89.5867453068495
Klamath Mountains,2063,DROUGHT: Low Severity [Type],489.730445816182,Normal,Iteration and Timestep,244.865222908091
Northern Basin and Range,2063,DROUGHT: Low Severity [Type],75.3564622234553,Normal,Iteration and Timestep,37.6782311117277
Sonoran Basin and Range,2063,DROUGHT: Low Severity [Type],9.16442058421671,Normal,Iteration and Timestep,4.58221029210836
Coast Range,2064,DROUGHT: Low Severity [Type],462.881568156183,Normal,Iteration and Timestep,231.440784078091
Cascades,2064,DROUGHT: Low Severity [Type],57.6908709090203,Normal,Iteration and Timestep,28.8454354545102
Sierra Nevada,2064,DROUGHT: Low Severity [Type],1932.09592540003,Normal,Iteration and Timestep,966.047962700017
California Chaparral and Oak Woodlands,2064,DROUGHT: Low Severity [Type],1994.14240247943,Normal,Iteration and Timestep,997.071201239713
Central California Valley,2064,DROUGHT: Low Severity [Type],19.5552955009043,Normal,Iteration and Timestep,9.77764775045216
Southern California Mountains,2064,DROUGHT: Low Severity [Type],737.091804396361,Normal,Iteration and Timestep,368.545902198181
Eastern Cascades Slopes and Foothills,2064,DROUGHT: Low Severity [Type],651.338569268584,Normal,Iteration and Timestep,325.669284634292
Central Basin and Range,2064,DROUGHT: Low Severity [Type],312.880175476894,Normal,Iteration and Timestep,156.440087738447
Mojave Basin and Range,2064,DROUGHT: Low Severity [Type],305.165030024946,Normal,Iteration and Timestep,152.582515012473
Klamath Mountains,2064,DROUGHT: Low Severity [Type],1024.91304537095,Normal,Iteration and Timestep,512.456522685476
Northern Basin and Range,2064,DROUGHT: Low Severity [Type],106.74536896497,Normal,Iteration and Timestep,53.3726844824851
Sonoran Basin and Range,2064,DROUGHT: Low Severity [Type],18.4360399022698,Normal,Iteration and Timestep,9.21801995113492
Coast Range,2065,DROUGHT: Low Severity [Type],691.970125570893,Normal,Iteration and Timestep,345.985062785447
Cascades,2065,DROUGHT: Low Severity [Type],54.0200908966362,Normal,Iteration and Timestep,27.0100454483181
Sierra Nevada,2065,DROUGHT: Low Severity [Type],2271.21122894622,Normal,Iteration and Timestep,1135.60561447311
California Chaparral and Oak Woodlands,2065,DROUGHT: Low Severity [Type],2467.3200629577,Normal,Iteration and Timestep,1233.66003147885
Central California Valley,2065,DROUGHT: Low Severity [Type],24.4397969059646,Normal,Iteration and Timestep,12.2198984529823
Southern California Mountains,2065,DROUGHT: Low Severity [Type],737.875140819699,Normal,Iteration and Timestep,368.937570409849
Eastern Cascades Slopes and Foothills,2065,DROUGHT: Low Severity [Type],535.468087758869,Normal,Iteration and Timestep,267.734043879434
Central Basin and Range,2065,DROUGHT: Low Severity [Type],302.604263210669,Normal,Iteration and Timestep,151.302131605335
Mojave Basin and Range,2065,DROUGHT: Low Severity [Type],302.679489444941,Normal,Iteration and Timestep,151.339744722471
Klamath Mountains,2065,DROUGHT: Low Severity [Type],1446.28282542154,Normal,Iteration and Timestep,723.141412710771
Northern Basin and Range,2065,DROUGHT: Low Severity [Type],87.155958564952,Normal,Iteration and Timestep,43.577979282476
Sonoran Basin and Range,2065,DROUGHT: Low Severity [Type],18.5337444767356,Normal,Iteration and Timestep,9.2668722383678
Coast Range,2066,DROUGHT: Low Severity [Type],1030.56624764204,Normal,Iteration and Timestep,515.28312382102
Cascades,2066,DROUGHT: Low Severity [Type],53.6132584251463,Normal,Iteration and Timestep,26.8066292125732
Sierra Nevada,2066,DROUGHT: Low Severity [Type],2518.02052999474,Normal,Iteration and Timestep,1259.01026499737
California Chaparral and Oak Woodlands,2066,DROUGHT: Low Severity [Type],3116.57156063989,Normal,Iteration and Timestep,1558.28578031994
Central California Valley,2066,DROUGHT: Low Severity [Type],31.3896332122386,Normal,Iteration and Timestep,15.6948166061193
Southern California Mountains,2066,DROUGHT: Low Severity [Type],938.307206995785,Normal,Iteration and Timestep,469.153603497893
Eastern Cascades Slopes and Foothills,2066,DROUGHT: Low Severity [Type],551.215003592893,Normal,Iteration and Timestep,275.607501796447
Central Basin and Range,2066,DROUGHT: Low Severity [Type],283.87580283545,Normal,Iteration and Timestep,141.937901417725
Mojave Basin and Range,2066,DROUGHT: Low Severity [Type],377.252503421158,Normal,Iteration and Timestep,188.626251710579
Klamath Mountains,2066,DROUGHT: Low Severity [Type],1936.94144821353,Normal,Iteration and Timestep,968.470724106766
Northern Basin and Range,2066,DROUGHT: Low Severity [Type],85.3683456517756,Normal,Iteration and Timestep,42.6841728258878
Sonoran Basin and Range,2066,DROUGHT: Low Severity [Type],21.6797396466136,Normal,Iteration and Timestep,10.8398698233068
Coast Range,2067,DROUGHT: Low Severity [Type],862.722778808326,Normal,Iteration and Timestep,431.361389404163
Cascades,2067,DROUGHT: Low Severity [Type],45.0068965852261,Normal,Iteration and Timestep,22.503448292613
Sierra Nevada,2067,DROUGHT: Low Severity [Type],1941.1138646733,Normal,Iteration and Timestep,970.556932336651
California Chaparral and Oak Woodlands,2067,DROUGHT: Low Severity [Type],2240.58751341328,Normal,Iteration and Timestep,1120.29375670664
Central California Valley,2067,DROUGHT: Low Severity [Type],24.9644402787089,Normal,Iteration and Timestep,12.4822201393545
Southern California Mountains,2067,DROUGHT: Low Severity [Type],639.269560122862,Normal,Iteration and Timestep,319.634780061431
Eastern Cascades Slopes and Foothills,2067,DROUGHT: Low Severity [Type],397.745435254648,Normal,Iteration and Timestep,198.872717627324
Central Basin and Range,2067,DROUGHT: Low Severity [Type],201.335608223453,Normal,Iteration and Timestep,100.667804111727
Mojave Basin and Range,2067,DROUGHT: Low Severity [Type],260.985042672604,Normal,Iteration and Timestep,130.492521336302
Klamath Mountains,2067,DROUGHT: Low Severity [Type],1600.29899279028,Normal,Iteration and Timestep,800.149496395141
Northern Basin and Range,2067,DROUGHT: Low Severity [Type],59.1861191671342,Normal,Iteration and Timestep,29.5930595835671
Sonoran Basin and Range,2067,DROUGHT: Low Severity [Type],18.1671841666102,Normal,Iteration and Timestep,9.08359208330512
Coast Range,2068,DROUGHT: Low Severity [Type],1241.63927218318,Normal,Iteration and Timestep,620.81963609159
Cascades,2068,DROUGHT: Low Severity [Type],52.3382440656424,Normal,Iteration and Timestep,26.1691220328212
Sierra Nevada,2068,DROUGHT: Low Severity [Type],3063.81932233833,Normal,Iteration and Timestep,1531.90966116916
California Chaparral and Oak Woodlands,2068,DROUGHT: Low Severity [Type],3838.34143939614,Normal,Iteration and Timestep,1919.17071969807
Central California Valley,2068,DROUGHT: Low Severity [Type],40.9877859652042,Normal,Iteration and Timestep,20.4938929826021
Southern California Mountains,2068,DROUGHT: Low Severity [Type],1186.53992762417,Normal,Iteration and Timestep,593.269963812083
Eastern Cascades Slopes and Foothills,2068,DROUGHT: Low Severity [Type],407.065233330242,Normal,Iteration and Timestep,203.532616665121
Central Basin and Range,2068,DROUGHT: Low Severity [Type],337.474755235016,Normal,Iteration and Timestep,168.737377617508
Mojave Basin and Range,2068,DROUGHT: Low Severity [Type],439.277287404984,Normal,Iteration and Timestep,219.638643702492
Klamath Mountains,2068,DROUGHT: Low Severity [Type],2299.42249700055,Normal,Iteration and Timestep,1149.71124850027
Northern Basin and Range,2068,DROUGHT: Low Severity [Type],75.1223834268749,Normal,Iteration and Timestep,37.5611917134374
Sonoran Basin and Range,2068,DROUGHT: Low Severity [Type],23.9267654120922,Normal,Iteration and Timestep,11.9633827060461
Coast Range,2069,DROUGHT: Low Severity [Type],628.622607465833,Normal,Iteration and Timestep,314.311303732917
Cascades,2069,DROUGHT: Low Severity [Type],32.4959207475185,Normal,Iteration and Timestep,16.2479603737593
Sierra Nevada,2069,DROUGHT: Low Severity [Type],1418.6194366524,Normal,Iteration and Timestep,709.3097183262
California Chaparral and Oak Woodlands,2069,DROUGHT: Low Severity [Type],1979.7803937234,Normal,Iteration and Timestep,989.890196861699
Central California Valley,2069,DROUGHT: Low Severity [Type],21.1600053459406,Normal,Iteration and Timestep,10.5800026729703
Southern California Mountains,2069,DROUGHT: Low Severity [Type],858.438659973443,Normal,Iteration and Timestep,429.219329986721
Eastern Cascades Slopes and Foothills,2069,DROUGHT: Low Severity [Type],254.739664174616,Normal,Iteration and Timestep,127.369832087308
Central Basin and Range,2069,DROUGHT: Low Severity [Type],179.231688728556,Normal,Iteration and Timestep,89.615844364278
Mojave Basin and Range,2069,DROUGHT: Low Severity [Type],367.81391515024,Normal,Iteration and Timestep,183.90695757512
Klamath Mountains,2069,DROUGHT: Low Severity [Type],1202.81897610985,Normal,Iteration and Timestep,601.409488054924
Northern Basin and Range,2069,DROUGHT: Low Severity [Type],39.3263422157615,Normal,Iteration and Timestep,19.6631711078808
Sonoran Basin and Range,2069,DROUGHT: Low Severity [Type],23.213958978653,Normal,Iteration and Timestep,11.6069794893265
Coast Range,2070,DROUGHT: Low Severity [Type],652.701472325251,Normal,Iteration and Timestep,326.350736162625
Cascades,2070,DROUGHT: Low Severity [Type],36.5356474034488,Normal,Iteration and Timestep,18.2678237017244
Sierra Nevada,2070,DROUGHT: Low Severity [Type],1155.55137703009,Normal,Iteration and Timestep,577.775688515045
California Chaparral and Oak Woodlands,2070,DROUGHT: Low Severity [Type],1677.02346049435,Normal,Iteration and Timestep,838.511730247177
