StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
California Chaparral and Oak Woodlands,2031,DROUGHT: Low Severity [Type],936.038752838969,Normal,Iteration and Timestep,468.019376419485
Central California Valley,2031,DROUGHT: Low Severity [Type],9.42070749215782,Normal,Iteration and Timestep,4.71035374607891
Southern California Mountains,2031,DROUGHT: Low Severity [Type],274.748933194205,Normal,Iteration and Timestep,137.374466597103
Eastern Cascades Slopes and Foothills,2031,DROUGHT: Low Severity [Type],570.156681705266,Normal,Iteration and Timestep,285.078340852633
Central Basin and Range,2031,DROUGHT: Low Severity [Type],139.309936510399,Normal,Iteration and Timestep,69.6549682551995
Mojave Basin and Range,2031,DROUGHT: Low Severity [Type],99.3833961328492,Normal,Iteration and Timestep,49.6916980664246
Klamath Mountains,2031,DROUGHT: Low Severity [Type],829.261389963329,Normal,Iteration and Timestep,414.630694981664
Northern Basin and Range,2031,DROUGHT: Low Severity [Type],76.2804697100073,Normal,Iteration and Timestep,38.1402348550037
Sonoran Basin and Range,2031,DROUGHT: Low Severity [Type],4.78542410954833,Normal,Iteration and Timestep,2.39271205477417
Coast Range,2032,DROUGHT: Low Severity [Type],279.60273998417,Normal,Iteration and Timestep,139.801369992085
Cascades,2032,DROUGHT: Low Severity [Type],65.6506069991738,Normal,Iteration and Timestep,32.8253034995869
Sierra Nevada,2032,DROUGHT: Low Severity [Type],1694.15094027948,Normal,Iteration and Timestep,847.075470139738
California Chaparral and Oak Woodlands,2032,DROUGHT: Low Severity [Type],957.471748849377,Normal,Iteration and Timestep,478.735874424689
Central California Valley,2032,DROUGHT: Low Severity [Type],9.74323177523911,Normal,Iteration and Timestep,4.87161588761955
Southern California Mountains,2032,DROUGHT: Low Severity [Type],291.074985779822,Normal,Iteration and Timestep,145.537492889911
Eastern Cascades Slopes and Foothills,2032,DROUGHT: Low Severity [Type],621.299605403095,Normal,Iteration and Timestep,310.649802701548
Central Basin and Range,2032,DROUGHT: Low Severity [Type],164.967746352777,Normal,Iteration and Timestep,82.4838731763884
Mojave Basin and Range,2032,DROUGHT: Low Severity [Type],100.579958081245,Normal,Iteration and Timestep,50.2899790406227
Klamath Mountains,2032,DROUGHT: Low Severity [Type],852.734545774758,Normal,Iteration and Timestep,426.367272887379
Northern Basin and Range,2032,DROUGHT: Low Severity [Type],100.275058122352,Normal,Iteration and Timestep,50.1375290611759
Sonoran Basin and Range,2032,DROUGHT: Low Severity [Type],4.90641692280769,Normal,Iteration and Timestep,2.45320846140385
Coast Range,2033,DROUGHT: Low Severity [Type],211.637737105601,Normal,Iteration and Timestep,105.8188685528
Cascades,2033,DROUGHT: Low Severity [Type],50.6252493187785,Normal,Iteration and Timestep,25.3126246593893
Sierra Nevada,2033,DROUGHT: Low Severity [Type],1333.98595099337,Normal,Iteration and Timestep,666.992975496687
California Chaparral and Oak Woodlands,2033,DROUGHT: Low Severity [Type],747.506108177826,Normal,Iteration and Timestep,373.753054088913
Central California Valley,2033,DROUGHT: Low Severity [Type],7.89663857594132,Normal,Iteration and Timestep,3.94831928797066
Southern California Mountains,2033,DROUGHT: Low Severity [Type],205.564334540628,Normal,Iteration and Timestep,102.782167270314
Eastern Cascades Slopes and Foothills,2033,DROUGHT: Low Severity [Type],514.673104497604,Normal,Iteration and Timestep,257.336552248802
Central Basin and Range,2033,DROUGHT: Low Severity [Type],141.866007654928,Normal,Iteration and Timestep,70.9330038274638
Mojave Basin and Range,2033,DROUGHT: Low Severity [Type],83.0521077169105,Normal,Iteration and Timestep,41.5260538584553
Klamath Mountains,2033,DROUGHT: Low Severity [Type],689.256499474868,Normal,Iteration and Timestep,344.628249737434
Northern Basin and Range,2033,DROUGHT: Low Severity [Type],78.476708794944,Normal,Iteration and Timestep,39.238354397472
Sonoran Basin and Range,2033,DROUGHT: Low Severity [Type],4.4210893381387,Normal,Iteration and Timestep,2.21054466906935
Coast Range,2034,DROUGHT: Low Severity [Type],244.26969441399,Normal,Iteration and Timestep,122.134847206995
Cascades,2034,DROUGHT: Low Severity [Type],48.8777334783226,Normal,Iteration and Timestep,24.4388667391613
Sierra Nevada,2034,DROUGHT: Low Severity [Type],1177.76894460712,Normal,Iteration and Timestep,588.884472303558
California Chaparral and Oak Woodlands,2034,DROUGHT: Low Severity [Type],739.695485229604,Normal,Iteration and Timestep,369.847742614802
Central California Valley,2034,DROUGHT: Low Severity [Type],7.76063662022352,Normal,Iteration and Timestep,3.88031831011176
Southern California Mountains,2034,DROUGHT: Low Severity [Type],255.632522235624,Normal,Iteration and Timestep,127.816261117812
Eastern Cascades Slopes and Foothills,2034,DROUGHT: Low Severity [Type],395.126577891409,Normal,Iteration and Timestep,197.563288945705
Central Basin and Range,2034,DROUGHT: Low Severity [Type],143.402472594753,Normal,Iteration and Timestep,71.7012362973765
Mojave Basin and Range,2034,DROUGHT: Low Severity [Type],110.304802814499,Normal,Iteration and Timestep,55.1524014072493
Klamath Mountains,2034,DROUGHT: Low Severity [Type],832.111647093669,Normal,Iteration and Timestep,416.055823546834
Northern Basin and Range,2034,DROUGHT: Low Severity [Type],50.818361427635,Normal,Iteration and Timestep,25.4091807138175
Sonoran Basin and Range,2034,DROUGHT: Low Severity [Type],6.71584177203476,Normal,Iteration and Timestep,3.35792088601738
Coast Range,2035,DROUGHT: Low Severity [Type],282.664764069021,Normal,Iteration and Timestep,141.33238203451
Cascades,2035,DROUGHT: Low Severity [Type],60.5840274002403,Normal,Iteration and Timestep,30.2920137001202
Sierra Nevada,2035,DROUGHT: Low Severity [Type],1459.67056928668,Normal,Iteration and Timestep,729.835284643341
California Chaparral and Oak Woodlands,2035,DROUGHT: Low Severity [Type],881.515531444922,Normal,Iteration and Timestep,440.757765722461
Central California Valley,2035,DROUGHT: Low Severity [Type],9.15163268707693,Normal,Iteration and Timestep,4.57581634353846
Southern California Mountains,2035,DROUGHT: Low Severity [Type],267.319304466248,Normal,Iteration and Timestep,133.659652233124
Eastern Cascades Slopes and Foothills,2035,DROUGHT: Low Severity [Type],479.522984074429,Normal,Iteration and Timestep,239.761492037214
Central Basin and Range,2035,DROUGHT: Low Severity [Type],184.547593148425,Normal,Iteration and Timestep,92.2737965742126
Mojave Basin and Range,2035,DROUGHT: Low Severity [Type],116.476146589965,Normal,Iteration and Timestep,58.2380732949823
Klamath Mountains,2035,DROUGHT: Low Severity [Type],1027.59234271757,Normal,Iteration and Timestep,513.796171358787
Northern Basin and Range,2035,DROUGHT: Low Severity [Type],61.6702322792262,Normal,Iteration and Timestep,30.8351161396131
Sonoran Basin and Range,2035,DROUGHT: Low Severity [Type],6.47525948286057,Normal,Iteration and Timestep,3.23762974143028
Coast Range,2036,DROUGHT: Low Severity [Type],325.554702159017,Normal,Iteration and Timestep,162.777351079509
Cascades,2036,DROUGHT: Low Severity [Type],50.1001192275435,Normal,Iteration and Timestep,25.0500596137717
Sierra Nevada,2036,DROUGHT: Low Severity [Type],1250.68383254856,Normal,Iteration and Timestep,625.341916274279
California Chaparral and Oak Woodlands,2036,DROUGHT: Low Severity [Type],869.461045986041,Normal,Iteration and Timestep,434.730522993021
Central California Valley,2036,DROUGHT: Low Severity [Type],8.58786199614406,Normal,Iteration and Timestep,4.29393099807203
Southern California Mountains,2036,DROUGHT: Low Severity [Type],292.144099313766,Normal,Iteration and Timestep,146.072049656883
Eastern Cascades Slopes and Foothills,2036,DROUGHT: Low Severity [Type],377.211679901928,Normal,Iteration and Timestep,188.605839950964
Central Basin and Range,2036,DROUGHT: Low Severity [Type],155.854644050822,Normal,Iteration and Timestep,77.9273220254108
Mojave Basin and Range,2036,DROUGHT: Low Severity [Type],135.415470335633,Normal,Iteration and Timestep,67.7077351678163
Klamath Mountains,2036,DROUGHT: Low Severity [Type],1116.20269696601,Normal,Iteration and Timestep,558.101348483004
Northern Basin and Range,2036,DROUGHT: Low Severity [Type],45.1057449076325,Normal,Iteration and Timestep,22.5528724538162
Sonoran Basin and Range,2036,DROUGHT: Low Severity [Type],6.95350167714059,Normal,Iteration and Timestep,3.4767508385703
Coast Range,2037,DROUGHT: Low Severity [Type],313.561098150909,Normal,Iteration and Timestep,156.780549075454
Cascades,2037,DROUGHT: Low Severity [Type],57.1035884395242,Normal,Iteration and Timestep,28.5517942197621
Sierra Nevada,2037,DROUGHT: Low Severity [Type],1253.71039710008,Normal,Iteration and Timestep,626.855198550038
California Chaparral and Oak Woodlands,2037,DROUGHT: Low Severity [Type],859.594348339364,Normal,Iteration and Timestep,429.797174169682
Central California Valley,2037,DROUGHT: Low Severity [Type],8.60534616559744,Normal,Iteration and Timestep,4.30267308279872
Southern California Mountains,2037,DROUGHT: Low Severity [Type],264.932478924282,Normal,Iteration and Timestep,132.466239462141
Eastern Cascades Slopes and Foothills,2037,DROUGHT: Low Severity [Type],484.886728050187,Normal,Iteration and Timestep,242.443364025094
Central Basin and Range,2037,DROUGHT: Low Severity [Type],152.745038704015,Normal,Iteration and Timestep,76.3725193520077
Mojave Basin and Range,2037,DROUGHT: Low Severity [Type],131.39338469319,Normal,Iteration and Timestep,65.6966923465952
Klamath Mountains,2037,DROUGHT: Low Severity [Type],1182.2852129247,Normal,Iteration and Timestep,591.142606462352
Northern Basin and Range,2037,DROUGHT: Low Severity [Type],44.482026652433,Normal,Iteration and Timestep,22.2410133262165
Sonoran Basin and Range,2037,DROUGHT: Low Severity [Type],7.24487098120153,Normal,Iteration and Timestep,3.62243549060076
Coast Range,2038,DROUGHT: Low Severity [Type],505.774096438661,Normal,Iteration and Timestep,252.887048219331
Cascades,2038,DROUGHT: Low Severity [Type],80.3053615950048,Normal,Iteration and Timestep,40.1526807975024
Sierra Nevada,2038,DROUGHT: Low Severity [Type],2153.45945348032,Normal,Iteration and Timestep,1076.72972674016
California Chaparral and Oak Woodlands,2038,DROUGHT: Low Severity [Type],1502.03279312886,Normal,Iteration and Timestep,751.016396564431
Central California Valley,2038,DROUGHT: Low Severity [Type],14.7484463434666,Normal,Iteration and Timestep,7.37422317173332
Southern California Mountains,2038,DROUGHT: Low Severity [Type],480.489317838103,Normal,Iteration and Timestep,240.244658919051
Eastern Cascades Slopes and Foothills,2038,DROUGHT: Low Severity [Type],675.496758650988,Normal,Iteration and Timestep,337.748379325494
Central Basin and Range,2038,DROUGHT: Low Severity [Type],210.581404387951,Normal,Iteration and Timestep,105.290702193975
Mojave Basin and Range,2038,DROUGHT: Low Severity [Type],198.093003535643,Normal,Iteration and Timestep,99.0465017678216
Klamath Mountains,2038,DROUGHT: Low Severity [Type],1657.3919243589,Normal,Iteration and Timestep,828.695962179452
Northern Basin and Range,2038,DROUGHT: Low Severity [Type],64.8374565746635,Normal,Iteration and Timestep,32.4187282873318
Sonoran Basin and Range,2038,DROUGHT: Low Severity [Type],9.90556864067912,Normal,Iteration and Timestep,4.95278432033956
Coast Range,2039,DROUGHT: Low Severity [Type],590.296016415581,Normal,Iteration and Timestep,295.148008207791
Cascades,2039,DROUGHT: Low Severity [Type],83.0320139564574,Normal,Iteration and Timestep,41.5160069782287
Sierra Nevada,2039,DROUGHT: Low Severity [Type],2272.24246362224,Normal,Iteration and Timestep,1136.12123181112
California Chaparral and Oak Woodlands,2039,DROUGHT: Low Severity [Type],1932.48898036778,Normal,Iteration and Timestep,966.24449018389
Central California Valley,2039,DROUGHT: Low Severity [Type],16.7960353791714,Normal,Iteration and Timestep,8.39801768958569
Southern California Mountains,2039,DROUGHT: Low Severity [Type],602.040721351281,Normal,Iteration and Timestep,301.02036067564
Eastern Cascades Slopes and Foothills,2039,DROUGHT: Low Severity [Type],720.395620403811,Normal,Iteration and Timestep,360.197810201906
Central Basin and Range,2039,DROUGHT: Low Severity [Type],197.304589306936,Normal,Iteration and Timestep,98.6522946534678
Mojave Basin and Range,2039,DROUGHT: Low Severity [Type],200.260593419895,Normal,Iteration and Timestep,100.130296709947
Klamath Mountains,2039,DROUGHT: Low Severity [Type],1601.65340349823,Normal,Iteration and Timestep,800.826701749116
Northern Basin and Range,2039,DROUGHT: Low Severity [Type],75.1475361809134,Normal,Iteration and Timestep,37.5737680904567
Sonoran Basin and Range,2039,DROUGHT: Low Severity [Type],10.5149838980287,Normal,Iteration and Timestep,5.25749194901437
Coast Range,2040,DROUGHT: Low Severity [Type],484.027679476887,Normal,Iteration and Timestep,242.013839738443
Cascades,2040,DROUGHT: Low Severity [Type],77.8233738802373,Normal,Iteration and Timestep,38.9116869401187
Sierra Nevada,2040,DROUGHT: Low Severity [Type],1685.13994281925,Normal,Iteration and Timestep,842.569971409626
California Chaparral and Oak Woodlands,2040,DROUGHT: Low Severity [Type],1527.69055139832,Normal,Iteration and Timestep,763.845275699161
Central California Valley,2040,DROUGHT: Low Severity [Type],13.4185167141259,Normal,Iteration and Timestep,6.70925835706294
Southern California Mountains,2040,DROUGHT: Low Severity [Type],553.523447455838,Normal,Iteration and Timestep,276.761723727919
Eastern Cascades Slopes and Foothills,2040,DROUGHT: Low Severity [Type],629.390696005896,Normal,Iteration and Timestep,314.695348002948
Central Basin and Range,2040,DROUGHT: Low Severity [Type],155.511623032391,Normal,Iteration and Timestep,77.7558115161955
Mojave Basin and Range,2040,DROUGHT: Low Severity [Type],172.404038613662,Normal,Iteration and Timestep,86.2020193068311
Klamath Mountains,2040,DROUGHT: Low Severity [Type],1367.03815513104,Normal,Iteration and Timestep,683.519077565521
Northern Basin and Range,2040,DROUGHT: Low Severity [Type],71.2437624018639,Normal,Iteration and Timestep,35.621881200932
Sonoran Basin and Range,2040,DROUGHT: Low Severity [Type],8.60508797690272,Normal,Iteration and Timestep,4.30254398845136
Coast Range,2041,DROUGHT: Low Severity [Type],518.924198016524,Normal,Iteration and Timestep,259.462099008262
Cascades,2041,DROUGHT: Low Severity [Type],104.621704246849,Normal,Iteration and Timestep,52.3108521234244
Sierra Nevada,2041,DROUGHT: Low Severity [Type],1947.65889627021,Normal,Iteration and Timestep,973.829448135104
California Chaparral and Oak Woodlands,2041,DROUGHT: Low Severity [Type],1430.85759459995,Normal,Iteration and Timestep,715.428797299974
Central California Valley,2041,DROUGHT: Low Severity [Type],13.6504101976752,Normal,Iteration and Timestep,6.82520509883761
Southern California Mountains,2041,DROUGHT: Low Severity [Type],376.600937191397,Normal,Iteration and Timestep,188.300468595698
Eastern Cascades Slopes and Foothills,2041,DROUGHT: Low Severity [Type],858.580042539164,Normal,Iteration and Timestep,429.290021269582
Central Basin and Range,2041,DROUGHT: Low Severity [Type],180.218976415694,Normal,Iteration and Timestep,90.1094882078469
Mojave Basin and Range,2041,DROUGHT: Low Severity [Type],148.61958521232,Normal,Iteration and Timestep,74.30979260616
Klamath Mountains,2041,DROUGHT: Low Severity [Type],1625.84365579858,Normal,Iteration and Timestep,812.921827899292
Northern Basin and Range,2041,DROUGHT: Low Severity [Type],90.4186045546085,Normal,Iteration and Timestep,45.2093022773042
Sonoran Basin and Range,2041,DROUGHT: Low Severity [Type],6.6672969609499,Normal,Iteration and Timestep,3.33364848047495
Coast Range,2042,DROUGHT: Low Severity [Type],549.431602273136,Normal,Iteration and Timestep,274.715801136568
Cascades,2042,DROUGHT: Low Severity [Type],89.6400915011764,Normal,Iteration and Timestep,44.8200457505882
Sierra Nevada,2042,DROUGHT: Low Severity [Type],1873.4367311839,Normal,Iteration and Timestep,936.718365591951
California Chaparral and Oak Woodlands,2042,DROUGHT: Low Severity [Type],1409.82252790034,Normal,Iteration and Timestep,704.911263950169
Central California Valley,2042,DROUGHT: Low Severity [Type],13.8649791255593,Normal,Iteration and Timestep,6.93248956277966
Southern California Mountains,2042,DROUGHT: Low Severity [Type],457.374135319144,Normal,Iteration and Timestep,228.687067659572
Eastern Cascades Slopes and Foothills,2042,DROUGHT: Low Severity [Type],819.080551648512,Normal,Iteration and Timestep,409.540275824256
Central Basin and Range,2042,DROUGHT: Low Severity [Type],193.125768814236,Normal,Iteration and Timestep,96.562884407118
Mojave Basin and Range,2042,DROUGHT: Low Severity [Type],150.934316169471,Normal,Iteration and Timestep,75.4671580847353
Klamath Mountains,2042,DROUGHT: Low Severity [Type],1556.88415883482,Normal,Iteration and Timestep,778.442079417408
Northern Basin and Range,2042,DROUGHT: Low Severity [Type],99.4437963794917,Normal,Iteration and Timestep,49.7218981897458
Sonoran Basin and Range,2042,DROUGHT: Low Severity [Type],7.53394021652639,Normal,Iteration and Timestep,3.76697010826319
Coast Range,2043,DROUGHT: Low Severity [Type],282.118309286423,Normal,Iteration and Timestep,141.059154643212
Cascades,2043,DROUGHT: Low Severity [Type],53.6585266105831,Normal,Iteration and Timestep,26.8292633052915
Sierra Nevada,2043,DROUGHT: Low Severity [Type],1112.56947878283,Normal,Iteration and Timestep,556.284739391413
California Chaparral and Oak Woodlands,2043,DROUGHT: Low Severity [Type],722.401273124851,Normal,Iteration and Timestep,361.200636562426
Central California Valley,2043,DROUGHT: Low Severity [Type],7.31664697919041,Normal,Iteration and Timestep,3.6583234895952
Southern California Mountains,2043,DROUGHT: Low Severity [Type],284.043571047485,Normal,Iteration and Timestep,142.021785523742
Eastern Cascades Slopes and Foothills,2043,DROUGHT: Low Severity [Type],496.990784373134,Normal,Iteration and Timestep,248.495392186567
Central Basin and Range,2043,DROUGHT: Low Severity [Type],159.44859061297,Normal,Iteration and Timestep,79.7242953064851
Mojave Basin and Range,2043,DROUGHT: Low Severity [Type],124.9274672959,Normal,Iteration and Timestep,62.46373364795
Klamath Mountains,2043,DROUGHT: Low Severity [Type],937.600680071861,Normal,Iteration and Timestep,468.80034003593
Northern Basin and Range,2043,DROUGHT: Low Severity [Type],61.8116938304156,Normal,Iteration and Timestep,30.9058469152078
Sonoran Basin and Range,2043,DROUGHT: Low Severity [Type],6.31771325692534,Normal,Iteration and Timestep,3.15885662846267
Coast Range,2044,DROUGHT: Low Severity [Type],469.772524328902,Normal,Iteration and Timestep,234.886262164451
Cascades,2044,DROUGHT: Low Severity [Type],70.7996897138655,Normal,Iteration and Timestep,35.3998448569328
Sierra Nevada,2044,DROUGHT: Low Severity [Type],1866.19297833182,Normal,Iteration and Timestep,933.09648916591
California Chaparral and Oak Woodlands,2044,DROUGHT: Low Severity [Type],1187.2481962163,Normal,Iteration and Timestep,593.62409810815
Central California Valley,2044,DROUGHT: Low Severity [Type],12.9491505846381,Normal,Iteration and Timestep,6.47457529231906
Southern California Mountains,2044,DROUGHT: Low Severity [Type],449.065184006467,Normal,Iteration and Timestep,224.532592003234
Eastern Cascades Slopes and Foothills,2044,DROUGHT: Low Severity [Type],786.411270283163,Normal,Iteration and Timestep,393.205635141581
Central Basin and Range,2044,DROUGHT: Low Severity [Type],237.295091891661,Normal,Iteration and Timestep,118.647545945831
Mojave Basin and Range,2044,DROUGHT: Low Severity [Type],175.657154481858,Normal,Iteration and Timestep,87.828577240929
Klamath Mountains,2044,DROUGHT: Low Severity [Type],1338.69509254396,Normal,Iteration and Timestep,669.34754627198
Northern Basin and Range,2044,DROUGHT: Low Severity [Type],117.049319915473,Normal,Iteration and Timestep,58.5246599577367
Sonoran Basin and Range,2044,DROUGHT: Low Severity [Type],8.08114838600159,Normal,Iteration and Timestep,4.04057419300079
Coast Range,2045,DROUGHT: Low Severity [Type],557.850591748953,Normal,Iteration and Timestep,278.925295874476
Cascades,2045,DROUGHT: Low Severity [Type],69.5288566369563,Normal,Iteration and Timestep,34.7644283184782
Sierra Nevada,2045,DROUGHT: Low Severity [Type],2316.37083516642,Normal,Iteration and Timestep,1158.18541758321
California Chaparral and Oak Woodlands,2045,DROUGHT: Low Severity [Type],1608.48051902652,Normal,Iteration and Timestep,804.240259513259
Central California Valley,2045,DROUGHT: Low Severity [Type],16.5890791229904,Normal,Iteration and Timestep,8.29453956149518
Southern California Mountains,2045,DROUGHT: Low Severity [Type],543.58777134493,Normal,Iteration and Timestep,271.793885672465
Eastern Cascades Slopes and Foothills,2045,DROUGHT: Low Severity [Type],664.019075993448,Normal,Iteration and Timestep,332.009537996724
Central Basin and Range,2045,DROUGHT: Low Severity [Type],287.392988178879,Normal,Iteration and Timestep,143.69649408944
Mojave Basin and Range,2045,DROUGHT: Low Severity [Type],229.031841853634,Normal,Iteration and Timestep,114.515920926817
Klamath Mountains,2045,DROUGHT: Low Severity [Type],1378.7717131637,Normal,Iteration and Timestep,689.385856581852
Northern Basin and Range,2045,DROUGHT: Low Severity [Type],98.4909765943885,Normal,Iteration and Timestep,49.2454882971942
Sonoran Basin and Range,2045,DROUGHT: Low Severity [Type],10.7353315576911,Normal,Iteration and Timestep,5.36766577884555
Coast Range,2046,DROUGHT: Low Severity [Type],440.984862770885,Normal,Iteration and Timestep,220.492431385443
Cascades,2046,DROUGHT: Low Severity [Type],34.2210439369082,Normal,Iteration and Timestep,17.1105219684541
Sierra Nevada,2046,DROUGHT: Low Severity [Type],1945.31875911914,Normal,Iteration and Timestep,972.659379559569
California Chaparral and Oak Woodlands,2046,DROUGHT: Low Severity [Type],1813.97530567087,Normal,Iteration and Timestep,906.987652835436
Central California Valley,2046,DROUGHT: Low Severity [Type],16.8685932718217,Normal,Iteration and Timestep,8.43429663591087
Southern California Mountains,2046,DROUGHT: Low Severity [Type],902.12348330766,Normal,Iteration and Timestep,451.06174165383
Eastern Cascades Slopes and Foothills,2046,DROUGHT: Low Severity [Type],319.664444797672,Normal,Iteration and Timestep,159.832222398836
Central Basin and Range,2046,DROUGHT: Low Severity [Type],299.213361326605,Normal,Iteration and Timestep,149.606680663303
Mojave Basin and Range,2046,DROUGHT: Low Severity [Type],304.118172287941,Normal,Iteration and Timestep,152.05908614397
Klamath Mountains,2046,DROUGHT: Low Severity [Type],780.880861628801,Normal,Iteration and Timestep,390.4404308144
Northern Basin and Range,2046,DROUGHT: Low Severity [Type],65.6459719799459,Normal,Iteration and Timestep,32.8229859899729
Sonoran Basin and Range,2046,DROUGHT: Low Severity [Type],16.6572154387832,Normal,Iteration and Timestep,8.32860771939158
Coast Range,2047,DROUGHT: Low Severity [Type],430.812590964139,Normal,Iteration and Timestep,215.406295482069
Cascades,2047,DROUGHT: Low Severity [Type],47.3208881691098,Normal,Iteration and Timestep,23.6604440845549
Sierra Nevada,2047,DROUGHT: Low Severity [Type],2073.7081001699,Normal,Iteration and Timestep,1036.85405008495
California Chaparral and Oak Woodlands,2047,DROUGHT: Low Severity [Type],1471.33467455395,Normal,Iteration and Timestep,735.667337276973
Central California Valley,2047,DROUGHT: Low Severity [Type],16.6917907036841,Normal,Iteration and Timestep,8.34589535184205
Southern California Mountains,2047,DROUGHT: Low Severity [Type],468.857762165368,Normal,Iteration and Timestep,234.428881082684
Eastern Cascades Slopes and Foothills,2047,DROUGHT: Low Severity [Type],458.790627907962,Normal,Iteration and Timestep,229.395313953981
Central Basin and Range,2047,DROUGHT: Low Severity [Type],294.278534309939,Normal,Iteration and Timestep,147.139267154969
Mojave Basin and Range,2047,DROUGHT: Low Severity [Type],199.562960278243,Normal,Iteration and Timestep,99.7814801391214
Klamath Mountains,2047,DROUGHT: Low Severity [Type],881.813445677981,Normal,Iteration and Timestep,440.90672283899
Northern Basin and Range,2047,DROUGHT: Low Severity [Type],97.2101830542088,Normal,Iteration and Timestep,48.6050915271044
Sonoran Basin and Range,2047,DROUGHT: Low Severity [Type],10.5613820105791,Normal,Iteration and Timestep,5.28069100528955
Coast Range,2048,DROUGHT: Low Severity [Type],489.391742827371,Normal,Iteration and Timestep,244.695871413685
Cascades,2048,DROUGHT: Low Severity [Type],51.0334782786667,Normal,Iteration and Timestep,25.5167391393334
Sierra Nevada,2048,DROUGHT: Low Severity [Type],2017.18514832295,Normal,Iteration and Timestep,1008.59257416148
California Chaparral and Oak Woodlands,2048,DROUGHT: Low Severity [Type],1391.59157002904,Normal,Iteration and Timestep,695.795785014518
Central California Valley,2048,DROUGHT: Low Severity [Type],16.3474101573229,Normal,Iteration and Timestep,8.17370507866144
Southern California Mountains,2048,DROUGHT: Low Severity [Type],361.699006853625,Normal,Iteration and Timestep,180.849503426813
Eastern Cascades Slopes and Foothills,2048,DROUGHT: Low Severity [Type],576.575139658526,Normal,Iteration and Timestep,288.287569829263
Central Basin and Range,2048,DROUGHT: Low Severity [Type],254.59134478122,Normal,Iteration and Timestep,127.29567239061
Mojave Basin and Range,2048,DROUGHT: Low Severity [Type],147.390553835779,Normal,Iteration and Timestep,73.6952769178897
Klamath Mountains,2048,DROUGHT: Low Severity [Type],995.489073874429,Normal,Iteration and Timestep,497.744536937214
Northern Basin and Range,2048,DROUGHT: Low Severity [Type],103.726830646396,Normal,Iteration and Timestep,51.8634153231978
Sonoran Basin and Range,2048,DROUGHT: Low Severity [Type],8.15293235704303,Normal,Iteration and Timestep,4.07646617852151
Coast Range,2049,DROUGHT: Low Severity [Type],473.744461622089,Normal,Iteration and Timestep,236.872230811045
Cascades,2049,DROUGHT: Low Severity [Type],59.3014535475522,Normal,Iteration and Timestep,29.6507267737761
Sierra Nevada,2049,DROUGHT: Low Severity [Type],1983.56458353251,Normal,Iteration and Timestep,991.782291766256
California Chaparral and Oak Woodlands,2049,DROUGHT: Low Severity [Type],1320.38057337701,Normal,Iteration and Timestep,660.190286688507
Central California Valley,2049,DROUGHT: Low Severity [Type],15.5636957976967,Normal,Iteration and Timestep,7.78184789884835
Southern California Mountains,2049,DROUGHT: Low Severity [Type],340.678614132106,Normal,Iteration and Timestep,170.339307066053
Eastern Cascades Slopes and Foothills,2049,DROUGHT: Low Severity [Type],613.385229993612,Normal,Iteration and Timestep,306.692614996806
Central Basin and Range,2049,DROUGHT: Low Severity [Type],261.563964115456,Normal,Iteration and Timestep,130.781982057728
Mojave Basin and Range,2049,DROUGHT: Low Severity [Type],140.912245959044,Normal,Iteration and Timestep,70.4561229795218
Klamath Mountains,2049,DROUGHT: Low Severity [Type],1078.49237473868,Normal,Iteration and Timestep,539.246187369339
Northern Basin and Range,2049,DROUGHT: Low Severity [Type],92.5361216571182,Normal,Iteration and Timestep,46.2680608285591
Sonoran Basin and Range,2049,DROUGHT: Low Severity [Type],6.89201070740819,Normal,Iteration and Timestep,3.44600535370409
Coast Range,2050,DROUGHT: Low Severity [Type],559.809564417228,Normal,Iteration and Timestep,279.904782208614
Cascades,2050,DROUGHT: Low Severity [Type],51.8291676603258,Normal,Iteration and Timestep,25.9145838301629
Sierra Nevada,2050,DROUGHT: Low Severity [Type],1850.42360712215,Normal,Iteration and Timestep,925.211803561077
California Chaparral and Oak Woodlands,2050,DROUGHT: Low Severity [Type],1369.26733554155,Normal,Iteration and Timestep,684.633667770773
Central California Valley,2050,DROUGHT: Low Severity [Type],16.5080850701779,Normal,Iteration and Timestep,8.25404253508896
Southern California Mountains,2050,DROUGHT: Low Severity [Type],366.105909813195,Normal,Iteration and Timestep,183.052954906598
Eastern Cascades Slopes and Foothills,2050,DROUGHT: Low Severity [Type],637.918965503573,Normal,Iteration and Timestep,318.959482751787
Central Basin and Range,2050,DROUGHT: Low Severity [Type],219.478439085186,Normal,Iteration and Timestep,109.739219542593
Mojave Basin and Range,2050,DROUGHT: Low Severity [Type],137.488074144349,Normal,Iteration and Timestep,68.7440370721743
Klamath Mountains,2050,DROUGHT: Low Severity [Type],1306.10038740188,Normal,Iteration and Timestep,653.050193700939
Northern Basin and Range,2050,DROUGHT: Low Severity [Type],83.9805345237255,Normal,Iteration and Timestep,41.9902672618628
Sonoran Basin and Range,2050,DROUGHT: Low Severity [Type],6.65502044558525,Normal,Iteration and Timestep,3.32751022279263
Coast Range,2051,DROUGHT: Low Severity [Type],818.012324407697,Normal,Iteration and Timestep,409.006162203848
Cascades,2051,DROUGHT: Low Severity [Type],109.910617083311,Normal,Iteration and Timestep,54.9553085416555
Sierra Nevada,2051,DROUGHT: Low Severity [Type],2659.71382131055,Normal,Iteration and Timestep,1329.85691065527
