StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Cascades,2030,DROUGHT: Low Severity [Type],74.9479908794165,Normal,Iteration and Timestep,37.4739954397082
Sierra Nevada,2030,DROUGHT: Low Severity [Type],2360.78684220649,Normal,Iteration and Timestep,1180.39342110325
California Chaparral and Oak Woodlands,2030,DROUGHT: Low Severity [Type],1694.97051013634,Normal,Iteration and Timestep,847.485255068168
Central California Valley,2030,DROUGHT: Low Severity [Type],17.0645948313177,Normal,Iteration and Timestep,8.53229741565883
Southern California Mountains,2030,DROUGHT: Low Severity [Type],488.435723748058,Normal,Iteration and Timestep,244.217861874029
Eastern Cascades Slopes and Foothills,2030,DROUGHT: Low Severity [Type],592.484604371712,Normal,Iteration and Timestep,296.242302185856
Central Basin and Range,2030,DROUGHT: Low Severity [Type],283.849564101547,Normal,Iteration and Timestep,141.924782050774
Mojave Basin and Range,2030,DROUGHT: Low Severity [Type],205.908672474325,Normal,Iteration and Timestep,102.954336237162
Klamath Mountains,2030,DROUGHT: Low Severity [Type],1286.53242133372,Normal,Iteration and Timestep,643.266210666858
Northern Basin and Range,2030,DROUGHT: Low Severity [Type],88.6079825274646,Normal,Iteration and Timestep,44.3039912637323
Sonoran Basin and Range,2030,DROUGHT: Low Severity [Type],9.86766744218767,Normal,Iteration and Timestep,4.93383372109383
Coast Range,2031,DROUGHT: Low Severity [Type],541.652439944446,Normal,Iteration and Timestep,270.826219972223
Cascades,2031,DROUGHT: Low Severity [Type],66.2603933773935,Normal,Iteration and Timestep,33.1301966886967
Sierra Nevada,2031,DROUGHT: Low Severity [Type],2332.10337830521,Normal,Iteration and Timestep,1166.05168915261
California Chaparral and Oak Woodlands,2031,DROUGHT: Low Severity [Type],1523.2232264597,Normal,Iteration and Timestep,761.611613229848
Central California Valley,2031,DROUGHT: Low Severity [Type],16.3587903175503,Normal,Iteration and Timestep,8.17939515877515
Southern California Mountains,2031,DROUGHT: Low Severity [Type],391.951967332512,Normal,Iteration and Timestep,195.975983666256
Eastern Cascades Slopes and Foothills,2031,DROUGHT: Low Severity [Type],670.638181779534,Normal,Iteration and Timestep,335.319090889767
Central Basin and Range,2031,DROUGHT: Low Severity [Type],244.987224286422,Normal,Iteration and Timestep,122.493612143211
Mojave Basin and Range,2031,DROUGHT: Low Severity [Type],168.74744746089,Normal,Iteration and Timestep,84.3737237304449
Klamath Mountains,2031,DROUGHT: Low Severity [Type],1512.68729472905,Normal,Iteration and Timestep,756.343647364527
Northern Basin and Range,2031,DROUGHT: Low Severity [Type],102.961029108614,Normal,Iteration and Timestep,51.4805145543069
Sonoran Basin and Range,2031,DROUGHT: Low Severity [Type],8.6655657235533,Normal,Iteration and Timestep,4.33278286177665
Coast Range,2032,DROUGHT: Low Severity [Type],433.502149352804,Normal,Iteration and Timestep,216.751074676402
Cascades,2032,DROUGHT: Low Severity [Type],57.418748497963,Normal,Iteration and Timestep,28.7093742489815
Sierra Nevada,2032,DROUGHT: Low Severity [Type],2157.29645646736,Normal,Iteration and Timestep,1078.64822823368
California Chaparral and Oak Woodlands,2032,DROUGHT: Low Severity [Type],1343.87328283302,Normal,Iteration and Timestep,671.936641416512
Central California Valley,2032,DROUGHT: Low Severity [Type],13.5745503548533,Normal,Iteration and Timestep,6.78727517742664
Southern California Mountains,2032,DROUGHT: Low Severity [Type],403.084451286122,Normal,Iteration and Timestep,201.542225643061
Eastern Cascades Slopes and Foothills,2032,DROUGHT: Low Severity [Type],561.614161146805,Normal,Iteration and Timestep,280.807080573402
Central Basin and Range,2032,DROUGHT: Low Severity [Type],256.601772418246,Normal,Iteration and Timestep,128.300886209123
Mojave Basin and Range,2032,DROUGHT: Low Severity [Type],169.851014964283,Normal,Iteration and Timestep,84.9255074821413
Klamath Mountains,2032,DROUGHT: Low Severity [Type],1235.25799300708,Normal,Iteration and Timestep,617.628996503539
Northern Basin and Range,2032,DROUGHT: Low Severity [Type],89.0753138381988,Normal,Iteration and Timestep,44.5376569190994
Sonoran Basin and Range,2032,DROUGHT: Low Severity [Type],8.31228595413268,Normal,Iteration and Timestep,4.15614297706634
Coast Range,2033,DROUGHT: Low Severity [Type],451.769054586068,Normal,Iteration and Timestep,225.884527293034
Cascades,2033,DROUGHT: Low Severity [Type],51.3490388765931,Normal,Iteration and Timestep,25.6745194382966
Sierra Nevada,2033,DROUGHT: Low Severity [Type],1923.75605441257,Normal,Iteration and Timestep,961.878027206287
California Chaparral and Oak Woodlands,2033,DROUGHT: Low Severity [Type],1203.81130387634,Normal,Iteration and Timestep,601.90565193817
Central California Valley,2033,DROUGHT: Low Severity [Type],12.4928788412362,Normal,Iteration and Timestep,6.24643942061812
Southern California Mountains,2033,DROUGHT: Low Severity [Type],328.013352425769,Normal,Iteration and Timestep,164.006676212884
Eastern Cascades Slopes and Foothills,2033,DROUGHT: Low Severity [Type],571.779257781804,Normal,Iteration and Timestep,285.889628890902
Central Basin and Range,2033,DROUGHT: Low Severity [Type],220.873745292425,Normal,Iteration and Timestep,110.436872646213
Mojave Basin and Range,2033,DROUGHT: Low Severity [Type],132.415695173666,Normal,Iteration and Timestep,66.2078475868329
Klamath Mountains,2033,DROUGHT: Low Severity [Type],1274.06831224635,Normal,Iteration and Timestep,637.034156123176
Northern Basin and Range,2033,DROUGHT: Low Severity [Type],84.1189756747335,Normal,Iteration and Timestep,42.0594878373668
Sonoran Basin and Range,2033,DROUGHT: Low Severity [Type],6.94023265503347,Normal,Iteration and Timestep,3.47011632751673
Coast Range,2034,DROUGHT: Low Severity [Type],386.873346196488,Normal,Iteration and Timestep,193.436673098244
Cascades,2034,DROUGHT: Low Severity [Type],45.0119787845761,Normal,Iteration and Timestep,22.505989392288
Sierra Nevada,2034,DROUGHT: Low Severity [Type],1899.14143151045,Normal,Iteration and Timestep,949.570715755224
California Chaparral and Oak Woodlands,2034,DROUGHT: Low Severity [Type],1187.12870871462,Normal,Iteration and Timestep,593.56435435731
Central California Valley,2034,DROUGHT: Low Severity [Type],12.4770029745996,Normal,Iteration and Timestep,6.2385014872998
Southern California Mountains,2034,DROUGHT: Low Severity [Type],317.384853504598,Normal,Iteration and Timestep,158.692426752299
Eastern Cascades Slopes and Foothills,2034,DROUGHT: Low Severity [Type],525.817166322842,Normal,Iteration and Timestep,262.908583161421
Central Basin and Range,2034,DROUGHT: Low Severity [Type],226.526399208233,Normal,Iteration and Timestep,113.263199604116
Mojave Basin and Range,2034,DROUGHT: Low Severity [Type],127.609375697561,Normal,Iteration and Timestep,63.8046878487803
Klamath Mountains,2034,DROUGHT: Low Severity [Type],1051.61244413443,Normal,Iteration and Timestep,525.806222067215
Northern Basin and Range,2034,DROUGHT: Low Severity [Type],87.5587819125503,Normal,Iteration and Timestep,43.7793909562752
Sonoran Basin and Range,2034,DROUGHT: Low Severity [Type],6.52108736895025,Normal,Iteration and Timestep,3.26054368447512
Coast Range,2035,DROUGHT: Low Severity [Type],480.356318606064,Normal,Iteration and Timestep,240.178159303032
Cascades,2035,DROUGHT: Low Severity [Type],51.1586556341499,Normal,Iteration and Timestep,25.579327817075
Sierra Nevada,2035,DROUGHT: Low Severity [Type],2110.65291476995,Normal,Iteration and Timestep,1055.32645738497
California Chaparral and Oak Woodlands,2035,DROUGHT: Low Severity [Type],1378.88417385891,Normal,Iteration and Timestep,689.442086929455
Central California Valley,2035,DROUGHT: Low Severity [Type],15.2581397108734,Normal,Iteration and Timestep,7.62906985543668
Southern California Mountains,2035,DROUGHT: Low Severity [Type],341.365373276174,Normal,Iteration and Timestep,170.682686638087
Eastern Cascades Slopes and Foothills,2035,DROUGHT: Low Severity [Type],628.772841310129,Normal,Iteration and Timestep,314.386420655064
Central Basin and Range,2035,DROUGHT: Low Severity [Type],240.444135075435,Normal,Iteration and Timestep,120.222067537718
Mojave Basin and Range,2035,DROUGHT: Low Severity [Type],143.192193170078,Normal,Iteration and Timestep,71.596096585039
Klamath Mountains,2035,DROUGHT: Low Severity [Type],1341.35622479022,Normal,Iteration and Timestep,670.678112395108
Northern Basin and Range,2035,DROUGHT: Low Severity [Type],95.1247199419886,Normal,Iteration and Timestep,47.5623599709943
Sonoran Basin and Range,2035,DROUGHT: Low Severity [Type],6.29115659184754,Normal,Iteration and Timestep,3.14557829592377
Coast Range,2036,DROUGHT: Low Severity [Type],686.734643056989,Normal,Iteration and Timestep,343.367321528494
Cascades,2036,DROUGHT: Low Severity [Type],74.1275459565222,Normal,Iteration and Timestep,37.0637729782611
Sierra Nevada,2036,DROUGHT: Low Severity [Type],2957.94366503879,Normal,Iteration and Timestep,1478.9718325194
California Chaparral and Oak Woodlands,2036,DROUGHT: Low Severity [Type],2111.7239144519,Normal,Iteration and Timestep,1055.86195722595
Central California Valley,2036,DROUGHT: Low Severity [Type],23.6917135901749,Normal,Iteration and Timestep,11.8458567950875
Southern California Mountains,2036,DROUGHT: Low Severity [Type],495.803841367364,Normal,Iteration and Timestep,247.901920683682
Eastern Cascades Slopes and Foothills,2036,DROUGHT: Low Severity [Type],835.822914008051,Normal,Iteration and Timestep,417.911457004026
Central Basin and Range,2036,DROUGHT: Low Severity [Type],329.442240450531,Normal,Iteration and Timestep,164.721120225266
Mojave Basin and Range,2036,DROUGHT: Low Severity [Type],191.692863641307,Normal,Iteration and Timestep,95.8464318206534
Klamath Mountains,2036,DROUGHT: Low Severity [Type],1814.65409670025,Normal,Iteration and Timestep,907.327048350126
Northern Basin and Range,2036,DROUGHT: Low Severity [Type],118.773163024336,Normal,Iteration and Timestep,59.386581512168
Sonoran Basin and Range,2036,DROUGHT: Low Severity [Type],8.16311742179096,Normal,Iteration and Timestep,4.08155871089548
Coast Range,2037,DROUGHT: Low Severity [Type],1350.52707285434,Normal,Iteration and Timestep,675.26353642717
Cascades,2037,DROUGHT: Low Severity [Type],121.332867220044,Normal,Iteration and Timestep,60.6664336100221
Sierra Nevada,2037,DROUGHT: Low Severity [Type],4496.4657614734,Normal,Iteration and Timestep,2248.2328807367
California Chaparral and Oak Woodlands,2037,DROUGHT: Low Severity [Type],4128.59847420454,Normal,Iteration and Timestep,2064.29923710227
Central California Valley,2037,DROUGHT: Low Severity [Type],49.1721867322922,Normal,Iteration and Timestep,24.5860933661461
Southern California Mountains,2037,DROUGHT: Low Severity [Type],868.671586789191,Normal,Iteration and Timestep,434.335793394595
Eastern Cascades Slopes and Foothills,2037,DROUGHT: Low Severity [Type],1228.96530889347,Normal,Iteration and Timestep,614.482654446736
Central Basin and Range,2037,DROUGHT: Low Severity [Type],376.081390056759,Normal,Iteration and Timestep,188.04069502838
Mojave Basin and Range,2037,DROUGHT: Low Severity [Type],309.638612143695,Normal,Iteration and Timestep,154.819306071848
Klamath Mountains,2037,DROUGHT: Low Severity [Type],3120.63540938869,Normal,Iteration and Timestep,1560.31770469435
Northern Basin and Range,2037,DROUGHT: Low Severity [Type],163.636986058205,Normal,Iteration and Timestep,81.8184930291027
Sonoran Basin and Range,2037,DROUGHT: Low Severity [Type],13.1350214350969,Normal,Iteration and Timestep,6.56751071754843
Coast Range,2038,DROUGHT: Low Severity [Type],1224.28970121592,Normal,Iteration and Timestep,612.144850607961
Cascades,2038,DROUGHT: Low Severity [Type],140.429222255945,Normal,Iteration and Timestep,70.2146111279726
Sierra Nevada,2038,DROUGHT: Low Severity [Type],4815.26927310601,Normal,Iteration and Timestep,2407.634636553
California Chaparral and Oak Woodlands,2038,DROUGHT: Low Severity [Type],4088.73855644464,Normal,Iteration and Timestep,2044.36927822232
Central California Valley,2038,DROUGHT: Low Severity [Type],49.4063932597637,Normal,Iteration and Timestep,24.7031966298819
Southern California Mountains,2038,DROUGHT: Low Severity [Type],880.792515654117,Normal,Iteration and Timestep,440.396257827058
Eastern Cascades Slopes and Foothills,2038,DROUGHT: Low Severity [Type],1378.07236547396,Normal,Iteration and Timestep,689.036182736978
Central Basin and Range,2038,DROUGHT: Low Severity [Type],418.177853107452,Normal,Iteration and Timestep,209.088926553726
Mojave Basin and Range,2038,DROUGHT: Low Severity [Type],323.767447754741,Normal,Iteration and Timestep,161.88372387737
Klamath Mountains,2038,DROUGHT: Low Severity [Type],2945.13239892572,Normal,Iteration and Timestep,1472.56619946286
Northern Basin and Range,2038,DROUGHT: Low Severity [Type],196.176242858171,Normal,Iteration and Timestep,98.0881214290857
Sonoran Basin and Range,2038,DROUGHT: Low Severity [Type],12.9156796708703,Normal,Iteration and Timestep,6.45783983543515
Coast Range,2039,DROUGHT: Low Severity [Type],731.838917631656,Normal,Iteration and Timestep,365.919458815828
Cascades,2039,DROUGHT: Low Severity [Type],101.704624712467,Normal,Iteration and Timestep,50.8523123562336
Sierra Nevada,2039,DROUGHT: Low Severity [Type],3560.7818846209,Normal,Iteration and Timestep,1780.39094231045
California Chaparral and Oak Woodlands,2039,DROUGHT: Low Severity [Type],2726.9487930052,Normal,Iteration and Timestep,1363.4743965026
Central California Valley,2039,DROUGHT: Low Severity [Type],30.2103036679327,Normal,Iteration and Timestep,15.1051518339664
Southern California Mountains,2039,DROUGHT: Low Severity [Type],739.126621052623,Normal,Iteration and Timestep,369.563310526311
Eastern Cascades Slopes and Foothills,2039,DROUGHT: Low Severity [Type],1121.12944001704,Normal,Iteration and Timestep,560.564720008522
Central Basin and Range,2039,DROUGHT: Low Severity [Type],384.786925047636,Normal,Iteration and Timestep,192.393462523818
Mojave Basin and Range,2039,DROUGHT: Low Severity [Type],286.383907169104,Normal,Iteration and Timestep,143.191953584552
Klamath Mountains,2039,DROUGHT: Low Severity [Type],1875.15364194661,Normal,Iteration and Timestep,937.576820973307
Northern Basin and Range,2039,DROUGHT: Low Severity [Type],173.732991464436,Normal,Iteration and Timestep,86.866495732218
Sonoran Basin and Range,2039,DROUGHT: Low Severity [Type],11.3601609487087,Normal,Iteration and Timestep,5.68008047435433
Coast Range,2040,DROUGHT: Low Severity [Type],548.788024967536,Normal,Iteration and Timestep,274.394012483768
Cascades,2040,DROUGHT: Low Severity [Type],90.0565083250403,Normal,Iteration and Timestep,45.0282541625202
Sierra Nevada,2040,DROUGHT: Low Severity [Type],3232.14410048909,Normal,Iteration and Timestep,1616.07205024455
California Chaparral and Oak Woodlands,2040,DROUGHT: Low Severity [Type],2699.48623271286,Normal,Iteration and Timestep,1349.74311635643
Central California Valley,2040,DROUGHT: Low Severity [Type],28.2234676890075,Normal,Iteration and Timestep,14.1117338445038
Southern California Mountains,2040,DROUGHT: Low Severity [Type],883.600498452783,Normal,Iteration and Timestep,441.800249226391
Eastern Cascades Slopes and Foothills,2040,DROUGHT: Low Severity [Type],940.457906510681,Normal,Iteration and Timestep,470.22895325534
Central Basin and Range,2040,DROUGHT: Low Severity [Type],370.333542411216,Normal,Iteration and Timestep,185.166771205608
Mojave Basin and Range,2040,DROUGHT: Low Severity [Type],357.579303633422,Normal,Iteration and Timestep,178.789651816711
Klamath Mountains,2040,DROUGHT: Low Severity [Type],1400.43154055439,Normal,Iteration and Timestep,700.215770277195
Northern Basin and Range,2040,DROUGHT: Low Severity [Type],155.514607075602,Normal,Iteration and Timestep,77.7573035378009
Sonoran Basin and Range,2040,DROUGHT: Low Severity [Type],15.2494799345732,Normal,Iteration and Timestep,7.62473996728659
Coast Range,2041,DROUGHT: Low Severity [Type],407.560431741178,Normal,Iteration and Timestep,203.780215870589
Cascades,2041,DROUGHT: Low Severity [Type],71.80828252621,Normal,Iteration and Timestep,35.904141263105
Sierra Nevada,2041,DROUGHT: Low Severity [Type],2617.40228077676,Normal,Iteration and Timestep,1308.70114038838
California Chaparral and Oak Woodlands,2041,DROUGHT: Low Severity [Type],1937.60663948208,Normal,Iteration and Timestep,968.80331974104
Central California Valley,2041,DROUGHT: Low Severity [Type],19.5956008583307,Normal,Iteration and Timestep,9.79780042916536
Southern California Mountains,2041,DROUGHT: Low Severity [Type],659.926894966513,Normal,Iteration and Timestep,329.963447483256
Eastern Cascades Slopes and Foothills,2041,DROUGHT: Low Severity [Type],827.109340623021,Normal,Iteration and Timestep,413.554670311511
Central Basin and Range,2041,DROUGHT: Low Severity [Type],288.046735719778,Normal,Iteration and Timestep,144.023367859889
Mojave Basin and Range,2041,DROUGHT: Low Severity [Type],282.89302701503,Normal,Iteration and Timestep,141.446513507515
Klamath Mountains,2041,DROUGHT: Low Severity [Type],1100.27024233527,Normal,Iteration and Timestep,550.135121167637
Northern Basin and Range,2041,DROUGHT: Low Severity [Type],141.883822929114,Normal,Iteration and Timestep,70.9419114645571
Sonoran Basin and Range,2041,DROUGHT: Low Severity [Type],11.1476048082113,Normal,Iteration and Timestep,5.57380240410566
Coast Range,2042,DROUGHT: Low Severity [Type],331.531772745773,Normal,Iteration and Timestep,165.765886372887
Cascades,2042,DROUGHT: Low Severity [Type],58.705986533314,Normal,Iteration and Timestep,29.352993266657
Sierra Nevada,2042,DROUGHT: Low Severity [Type],2164.86268032342,Normal,Iteration and Timestep,1082.43134016171
California Chaparral and Oak Woodlands,2042,DROUGHT: Low Severity [Type],1479.54363777861,Normal,Iteration and Timestep,739.771818889305
Central California Valley,2042,DROUGHT: Low Severity [Type],14.1191036738455,Normal,Iteration and Timestep,7.05955183692276
Southern California Mountains,2042,DROUGHT: Low Severity [Type],554.690402023494,Normal,Iteration and Timestep,277.345201011747
Eastern Cascades Slopes and Foothills,2042,DROUGHT: Low Severity [Type],700.708987697959,Normal,Iteration and Timestep,350.354493848979
Central Basin and Range,2042,DROUGHT: Low Severity [Type],270.167960735038,Normal,Iteration and Timestep,135.083980367519
Mojave Basin and Range,2042,DROUGHT: Low Severity [Type],245.258763713762,Normal,Iteration and Timestep,122.629381856881
Klamath Mountains,2042,DROUGHT: Low Severity [Type],943.516920613125,Normal,Iteration and Timestep,471.758460306562
Northern Basin and Range,2042,DROUGHT: Low Severity [Type],124.074962895364,Normal,Iteration and Timestep,62.0374814476818
Sonoran Basin and Range,2042,DROUGHT: Low Severity [Type],9.64033991284668,Normal,Iteration and Timestep,4.82016995642334
Coast Range,2043,DROUGHT: Low Severity [Type],566.217404656112,Normal,Iteration and Timestep,283.108702328056
Cascades,2043,DROUGHT: Low Severity [Type],65.193747729063,Normal,Iteration and Timestep,32.5968738645315
Sierra Nevada,2043,DROUGHT: Low Severity [Type],2790.10122235119,Normal,Iteration and Timestep,1395.0506111756
California Chaparral and Oak Woodlands,2043,DROUGHT: Low Severity [Type],2230.60575716943,Normal,Iteration and Timestep,1115.30287858471
Central California Valley,2043,DROUGHT: Low Severity [Type],21.7637622468174,Normal,Iteration and Timestep,10.8818811234087
Southern California Mountains,2043,DROUGHT: Low Severity [Type],810.882274840027,Normal,Iteration and Timestep,405.441137420014
Eastern Cascades Slopes and Foothills,2043,DROUGHT: Low Severity [Type],820.834180865437,Normal,Iteration and Timestep,410.417090432718
Central Basin and Range,2043,DROUGHT: Low Severity [Type],318.809884086251,Normal,Iteration and Timestep,159.404942043126
Mojave Basin and Range,2043,DROUGHT: Low Severity [Type],335.236654464155,Normal,Iteration and Timestep,167.618327232078
Klamath Mountains,2043,DROUGHT: Low Severity [Type],1485.13518407941,Normal,Iteration and Timestep,742.567592039704
Northern Basin and Range,2043,DROUGHT: Low Severity [Type],128.926788501441,Normal,Iteration and Timestep,64.4633942507207
Sonoran Basin and Range,2043,DROUGHT: Low Severity [Type],13.0202528778464,Normal,Iteration and Timestep,6.51012643892318
Coast Range,2044,DROUGHT: Low Severity [Type],753.860028732568,Normal,Iteration and Timestep,376.930014366284
Cascades,2044,DROUGHT: Low Severity [Type],80.1362795308232,Normal,Iteration and Timestep,40.0681397654116
Sierra Nevada,2044,DROUGHT: Low Severity [Type],2923.29627824388,Normal,Iteration and Timestep,1461.64813912194
California Chaparral and Oak Woodlands,2044,DROUGHT: Low Severity [Type],2624.1796580404,Normal,Iteration and Timestep,1312.0898290202
Central California Valley,2044,DROUGHT: Low Severity [Type],25.767039489001,Normal,Iteration and Timestep,12.8835197445005
Southern California Mountains,2044,DROUGHT: Low Severity [Type],940.136038482189,Normal,Iteration and Timestep,470.068019241095
Eastern Cascades Slopes and Foothills,2044,DROUGHT: Low Severity [Type],860.24230215326,Normal,Iteration and Timestep,430.12115107663
Central Basin and Range,2044,DROUGHT: Low Severity [Type],301.946932199411,Normal,Iteration and Timestep,150.973466099706
Mojave Basin and Range,2044,DROUGHT: Low Severity [Type],366.148440327495,Normal,Iteration and Timestep,183.074220163748
Klamath Mountains,2044,DROUGHT: Low Severity [Type],2000.74240405113,Normal,Iteration and Timestep,1000.37120202556
Northern Basin and Range,2044,DROUGHT: Low Severity [Type],117.764892995358,Normal,Iteration and Timestep,58.8824464976788
Sonoran Basin and Range,2044,DROUGHT: Low Severity [Type],15.3792678229511,Normal,Iteration and Timestep,7.68963391147554
Coast Range,2045,DROUGHT: Low Severity [Type],737.10063194856,Normal,Iteration and Timestep,368.55031597428
Cascades,2045,DROUGHT: Low Severity [Type],68.7173972856253,Normal,Iteration and Timestep,34.3586986428127
Sierra Nevada,2045,DROUGHT: Low Severity [Type],2394.42948592082,Normal,Iteration and Timestep,1197.21474296041
California Chaparral and Oak Woodlands,2045,DROUGHT: Low Severity [Type],1717.1260519363,Normal,Iteration and Timestep,858.563025968149
Central California Valley,2045,DROUGHT: Low Severity [Type],16.9290887918323,Normal,Iteration and Timestep,8.46454439591616
Southern California Mountains,2045,DROUGHT: Low Severity [Type],578.410087976605,Normal,Iteration and Timestep,289.205043988302
Eastern Cascades Slopes and Foothills,2045,DROUGHT: Low Severity [Type],753.099748389795,Normal,Iteration and Timestep,376.549874194898
Central Basin and Range,2045,DROUGHT: Low Severity [Type],282.520323380828,Normal,Iteration and Timestep,141.260161690414
Mojave Basin and Range,2045,DROUGHT: Low Severity [Type],254.146607294679,Normal,Iteration and Timestep,127.073303647339
Klamath Mountains,2045,DROUGHT: Low Severity [Type],2027.16245551035,Normal,Iteration and Timestep,1013.58122775517
Northern Basin and Range,2045,DROUGHT: Low Severity [Type],91.7396218329668,Normal,Iteration and Timestep,45.8698109164834
Sonoran Basin and Range,2045,DROUGHT: Low Severity [Type],9.78637087345123,Normal,Iteration and Timestep,4.89318543672562
Coast Range,2046,DROUGHT: Low Severity [Type],587.07046372816,Normal,Iteration and Timestep,293.53523186408
Cascades,2046,DROUGHT: Low Severity [Type],61.306751716882,Normal,Iteration and Timestep,30.653375858441
Sierra Nevada,2046,DROUGHT: Low Severity [Type],2136.50596745312,Normal,Iteration and Timestep,1068.25298372656
California Chaparral and Oak Woodlands,2046,DROUGHT: Low Severity [Type],1784.49811034277,Normal,Iteration and Timestep,892.249055171385
Central California Valley,2046,DROUGHT: Low Severity [Type],16.8751713261008,Normal,Iteration and Timestep,8.43758566305041
Southern California Mountains,2046,DROUGHT: Low Severity [Type],729.329566113651,Normal,Iteration and Timestep,364.664783056825
Eastern Cascades Slopes and Foothills,2046,DROUGHT: Low Severity [Type],663.467050351202,Normal,Iteration and Timestep,331.733525175601
Central Basin and Range,2046,DROUGHT: Low Severity [Type],334.175854090601,Normal,Iteration and Timestep,167.087927045301
Mojave Basin and Range,2046,DROUGHT: Low Severity [Type],345.74150955677,Normal,Iteration and Timestep,172.870754778385
Klamath Mountains,2046,DROUGHT: Low Severity [Type],1556.72181004286,Normal,Iteration and Timestep,778.360905021429
Northern Basin and Range,2046,DROUGHT: Low Severity [Type],81.7246175389737,Normal,Iteration and Timestep,40.8623087694868
Sonoran Basin and Range,2046,DROUGHT: Low Severity [Type],13.1803297922015,Normal,Iteration and Timestep,6.59016489610076
Coast Range,2047,DROUGHT: Low Severity [Type],637.048632204533,Normal,Iteration and Timestep,318.524316102266
Cascades,2047,DROUGHT: Low Severity [Type],52.8123392481357,Normal,Iteration and Timestep,26.4061696240678
Sierra Nevada,2047,DROUGHT: Low Severity [Type],2219.37830127217,Normal,Iteration and Timestep,1109.68915063608
California Chaparral and Oak Woodlands,2047,DROUGHT: Low Severity [Type],2036.79161874205,Normal,Iteration and Timestep,1018.39580937102
Central California Valley,2047,DROUGHT: Low Severity [Type],20.0847444497049,Normal,Iteration and Timestep,10.0423722248524
Southern California Mountains,2047,DROUGHT: Low Severity [Type],811.593824267387,Normal,Iteration and Timestep,405.796912133694
Eastern Cascades Slopes and Foothills,2047,DROUGHT: Low Severity [Type],517.676825584844,Normal,Iteration and Timestep,258.838412792422
Central Basin and Range,2047,DROUGHT: Low Severity [Type],336.503893628716,Normal,Iteration and Timestep,168.251946814358
Mojave Basin and Range,2047,DROUGHT: Low Severity [Type],359.215648133308,Normal,Iteration and Timestep,179.607824066654
Klamath Mountains,2047,DROUGHT: Low Severity [Type],1551.52392588183,Normal,Iteration and Timestep,775.761962940916
Northern Basin and Range,2047,DROUGHT: Low Severity [Type],66.6170293949544,Normal,Iteration and Timestep,33.3085146974772
Sonoran Basin and Range,2047,DROUGHT: Low Severity [Type],12.7953905835748,Normal,Iteration and Timestep,6.39769529178739
Coast Range,2048,DROUGHT: Low Severity [Type],357.729001184925,Normal,Iteration and Timestep,178.864500592463
Cascades,2048,DROUGHT: Low Severity [Type],40.6410145051777,Normal,Iteration and Timestep,20.3205072525889
Sierra Nevada,2048,DROUGHT: Low Severity [Type],1544.8503336627,Normal,Iteration and Timestep,772.425166831352
California Chaparral and Oak Woodlands,2048,DROUGHT: Low Severity [Type],1163.15438093618,Normal,Iteration and Timestep,581.577190468088
Central California Valley,2048,DROUGHT: Low Severity [Type],12.025502210483,Normal,Iteration and Timestep,6.01275110524148
Southern California Mountains,2048,DROUGHT: Low Severity [Type],393.469076883048,Normal,Iteration and Timestep,196.734538441524
Eastern Cascades Slopes and Foothills,2048,DROUGHT: Low Severity [Type],373.207250449806,Normal,Iteration and Timestep,186.603625224903
Central Basin and Range,2048,DROUGHT: Low Severity [Type],236.850913453847,Normal,Iteration and Timestep,118.425456726924
Mojave Basin and Range,2048,DROUGHT: Low Severity [Type],183.082613952458,Normal,Iteration and Timestep,91.541306976229
Klamath Mountains,2048,DROUGHT: Low Severity [Type],936.503636034206,Normal,Iteration and Timestep,468.251818017103
Northern Basin and Range,2048,DROUGHT: Low Severity [Type],53.326541274786,Normal,Iteration and Timestep,26.663270637393
Sonoran Basin and Range,2048,DROUGHT: Low Severity [Type],5.87945593241602,Normal,Iteration and Timestep,2.93972796620801
Coast Range,2049,DROUGHT: Low Severity [Type],313.737813226879,Normal,Iteration and Timestep,156.868906613439
Cascades,2049,DROUGHT: Low Severity [Type],37.316892825067,Normal,Iteration and Timestep,18.6584464125335
Sierra Nevada,2049,DROUGHT: Low Severity [Type],1351.24393636454,Normal,Iteration and Timestep,675.621968182269
California Chaparral and Oak Woodlands,2049,DROUGHT: Low Severity [Type],980.089731957763,Normal,Iteration and Timestep,490.044865978882
Central California Valley,2049,DROUGHT: Low Severity [Type],10.1151727773249,Normal,Iteration and Timestep,5.05758638866246
Southern California Mountains,2049,DROUGHT: Low Severity [Type],323.755878582597,Normal,Iteration and Timestep,161.877939291298
Eastern Cascades Slopes and Foothills,2049,DROUGHT: Low Severity [Type],350.595623903908,Normal,Iteration and Timestep,175.297811951954
Central Basin and Range,2049,DROUGHT: Low Severity [Type],188.305898668244,Normal,Iteration and Timestep,94.1529493341222
Mojave Basin and Range,2049,DROUGHT: Low Severity [Type],142.393081449904,Normal,Iteration and Timestep,71.1965407249518
Klamath Mountains,2049,DROUGHT: Low Severity [Type],861.20037740469,Normal,Iteration and Timestep,430.600188702345
Northern Basin and Range,2049,DROUGHT: Low Severity [Type],46.5713407956064,Normal,Iteration and Timestep,23.2856703978032
Sonoran Basin and Range,2049,DROUGHT: Low Severity [Type],5.32912256941199,Normal,Iteration and Timestep,2.664561284706
Coast Range,2050,DROUGHT: Low Severity [Type],296.37090696767,Normal,Iteration and Timestep,148.185453483835
