StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Klamath Mountains,2063,DROUGHT: Low Severity [Type],921.480747565627,Normal,Iteration and Timestep,460.740373782814
Northern Basin and Range,2063,DROUGHT: Low Severity [Type],93.1993078477681,Normal,Iteration and Timestep,46.599653923884
Sonoran Basin and Range,2063,DROUGHT: Low Severity [Type],15.2052541188896,Normal,Iteration and Timestep,7.60262705944479
Coast Range,2064,DROUGHT: Low Severity [Type],467.165979016572,Normal,Iteration and Timestep,233.582989508286
Cascades,2064,DROUGHT: Low Severity [Type],67.2305582296103,Normal,Iteration and Timestep,33.6152791148052
Sierra Nevada,2064,DROUGHT: Low Severity [Type],2289.72635630704,Normal,Iteration and Timestep,1144.86317815352
California Chaparral and Oak Woodlands,2064,DROUGHT: Low Severity [Type],2015.03680790775,Normal,Iteration and Timestep,1007.51840395387
Central California Valley,2064,DROUGHT: Low Severity [Type],19.3933419063687,Normal,Iteration and Timestep,9.69667095318437
Southern California Mountains,2064,DROUGHT: Low Severity [Type],706.013501495123,Normal,Iteration and Timestep,353.006750747561
Eastern Cascades Slopes and Foothills,2064,DROUGHT: Low Severity [Type],628.599840592593,Normal,Iteration and Timestep,314.299920296296
Central Basin and Range,2064,DROUGHT: Low Severity [Type],286.295233279467,Normal,Iteration and Timestep,143.147616639733
Mojave Basin and Range,2064,DROUGHT: Low Severity [Type],323.123400464654,Normal,Iteration and Timestep,161.561700232327
Klamath Mountains,2064,DROUGHT: Low Severity [Type],957.613503320143,Normal,Iteration and Timestep,478.806751660071
Northern Basin and Range,2064,DROUGHT: Low Severity [Type],88.8761317748576,Normal,Iteration and Timestep,44.4380658874288
Sonoran Basin and Range,2064,DROUGHT: Low Severity [Type],13.5162813998759,Normal,Iteration and Timestep,6.75814069993794
Coast Range,2065,DROUGHT: Low Severity [Type],377.974843021482,Normal,Iteration and Timestep,188.987421510741
Cascades,2065,DROUGHT: Low Severity [Type],64.8372907675803,Normal,Iteration and Timestep,32.4186453837901
Sierra Nevada,2065,DROUGHT: Low Severity [Type],1924.98263728991,Normal,Iteration and Timestep,962.491318644956
California Chaparral and Oak Woodlands,2065,DROUGHT: Low Severity [Type],1561.4370350875,Normal,Iteration and Timestep,780.718517543748
Central California Valley,2065,DROUGHT: Low Severity [Type],15.4423097427934,Normal,Iteration and Timestep,7.72115487139672
Southern California Mountains,2065,DROUGHT: Low Severity [Type],584.417917780578,Normal,Iteration and Timestep,292.208958890289
Eastern Cascades Slopes and Foothills,2065,DROUGHT: Low Severity [Type],552.845525387675,Normal,Iteration and Timestep,276.422762693837
Central Basin and Range,2065,DROUGHT: Low Severity [Type],297.530552025884,Normal,Iteration and Timestep,148.765276012942
Mojave Basin and Range,2065,DROUGHT: Low Severity [Type],350.230447001755,Normal,Iteration and Timestep,175.115223500878
Klamath Mountains,2065,DROUGHT: Low Severity [Type],892.282138064504,Normal,Iteration and Timestep,446.141069032252
Northern Basin and Range,2065,DROUGHT: Low Severity [Type],81.7139734588563,Normal,Iteration and Timestep,40.8569867294282
Sonoran Basin and Range,2065,DROUGHT: Low Severity [Type],14.1243378520012,Normal,Iteration and Timestep,7.0621689260006
Coast Range,2066,DROUGHT: Low Severity [Type],328.505008591339,Normal,Iteration and Timestep,164.252504295669
Cascades,2066,DROUGHT: Low Severity [Type],66.4933542367071,Normal,Iteration and Timestep,33.2466771183535
Sierra Nevada,2066,DROUGHT: Low Severity [Type],1849.60712201893,Normal,Iteration and Timestep,924.803561009467
California Chaparral and Oak Woodlands,2066,DROUGHT: Low Severity [Type],1382.04410229437,Normal,Iteration and Timestep,691.022051147185
Central California Valley,2066,DROUGHT: Low Severity [Type],14.340653302148,Normal,Iteration and Timestep,7.17032665107399
Southern California Mountains,2066,DROUGHT: Low Severity [Type],530.262728061527,Normal,Iteration and Timestep,265.131364030764
Eastern Cascades Slopes and Foothills,2066,DROUGHT: Low Severity [Type],561.202983232215,Normal,Iteration and Timestep,280.601491616108
Central Basin and Range,2066,DROUGHT: Low Severity [Type],273.572839420289,Normal,Iteration and Timestep,136.786419710144
Mojave Basin and Range,2066,DROUGHT: Low Severity [Type],296.082137215883,Normal,Iteration and Timestep,148.041068607941
Klamath Mountains,2066,DROUGHT: Low Severity [Type],874.45766249299,Normal,Iteration and Timestep,437.228831246495
Northern Basin and Range,2066,DROUGHT: Low Severity [Type],81.7670847326517,Normal,Iteration and Timestep,40.8835423663259
Sonoran Basin and Range,2066,DROUGHT: Low Severity [Type],14.8427775576711,Normal,Iteration and Timestep,7.42138877883554
Coast Range,2067,DROUGHT: Low Severity [Type],298.216372158378,Normal,Iteration and Timestep,149.108186079189
Cascades,2067,DROUGHT: Low Severity [Type],86.0169883333147,Normal,Iteration and Timestep,43.0084941666573
Sierra Nevada,2067,DROUGHT: Low Severity [Type],1732.50139287673,Normal,Iteration and Timestep,866.250696438365
California Chaparral and Oak Woodlands,2067,DROUGHT: Low Severity [Type],1071.6018944364,Normal,Iteration and Timestep,535.800947218202
Central California Valley,2067,DROUGHT: Low Severity [Type],12.0162198524922,Normal,Iteration and Timestep,6.00810992624611
Southern California Mountains,2067,DROUGHT: Low Severity [Type],411.778858073056,Normal,Iteration and Timestep,205.889429036528
Eastern Cascades Slopes and Foothills,2067,DROUGHT: Low Severity [Type],669.772930977866,Normal,Iteration and Timestep,334.886465488933
Central Basin and Range,2067,DROUGHT: Low Severity [Type],236.263327624649,Normal,Iteration and Timestep,118.131663812324
Mojave Basin and Range,2067,DROUGHT: Low Severity [Type],242.504261331633,Normal,Iteration and Timestep,121.252130665816
Klamath Mountains,2067,DROUGHT: Low Severity [Type],893.51484314166,Normal,Iteration and Timestep,446.75742157083
Northern Basin and Range,2067,DROUGHT: Low Severity [Type],90.1022118050605,Normal,Iteration and Timestep,45.0511059025303
Sonoran Basin and Range,2067,DROUGHT: Low Severity [Type],11.8510372005403,Normal,Iteration and Timestep,5.92551860027015
Coast Range,2068,DROUGHT: Low Severity [Type],333.672529581934,Normal,Iteration and Timestep,166.836264790967
Cascades,2068,DROUGHT: Low Severity [Type],82.3782774060965,Normal,Iteration and Timestep,41.1891387030482
Sierra Nevada,2068,DROUGHT: Low Severity [Type],1802.80520350486,Normal,Iteration and Timestep,901.40260175243
California Chaparral and Oak Woodlands,2068,DROUGHT: Low Severity [Type],1327.99106666259,Normal,Iteration and Timestep,663.995533331297
Central California Valley,2068,DROUGHT: Low Severity [Type],15.1901483014226,Normal,Iteration and Timestep,7.5950741507113
Southern California Mountains,2068,DROUGHT: Low Severity [Type],453.682067731395,Normal,Iteration and Timestep,226.841033865698
Eastern Cascades Slopes and Foothills,2068,DROUGHT: Low Severity [Type],688.747502662241,Normal,Iteration and Timestep,344.373751331121
Central Basin and Range,2068,DROUGHT: Low Severity [Type],238.940714579076,Normal,Iteration and Timestep,119.470357289538
Mojave Basin and Range,2068,DROUGHT: Low Severity [Type],230.926322316751,Normal,Iteration and Timestep,115.463161158375
Klamath Mountains,2068,DROUGHT: Low Severity [Type],870.35572126694,Normal,Iteration and Timestep,435.17786063347
Northern Basin and Range,2068,DROUGHT: Low Severity [Type],95.1809287238866,Normal,Iteration and Timestep,47.5904643619433
Sonoran Basin and Range,2068,DROUGHT: Low Severity [Type],11.8804357219487,Normal,Iteration and Timestep,5.94021786097437
Coast Range,2069,DROUGHT: Low Severity [Type],415.372042436153,Normal,Iteration and Timestep,207.686021218076
Cascades,2069,DROUGHT: Low Severity [Type],77.8408494759351,Normal,Iteration and Timestep,38.9204247379676
Sierra Nevada,2069,DROUGHT: Low Severity [Type],1472.10956657492,Normal,Iteration and Timestep,736.054783287458
California Chaparral and Oak Woodlands,2069,DROUGHT: Low Severity [Type],1406.50938024744,Normal,Iteration and Timestep,703.254690123722
Central California Valley,2069,DROUGHT: Low Severity [Type],15.890325287357,Normal,Iteration and Timestep,7.94516264367849
Southern California Mountains,2069,DROUGHT: Low Severity [Type],452.234866192564,Normal,Iteration and Timestep,226.117433096282
Eastern Cascades Slopes and Foothills,2069,DROUGHT: Low Severity [Type],546.245882002637,Normal,Iteration and Timestep,273.122941001318
Central Basin and Range,2069,DROUGHT: Low Severity [Type],166.435594409704,Normal,Iteration and Timestep,83.2177972048521
Mojave Basin and Range,2069,DROUGHT: Low Severity [Type],171.410283667967,Normal,Iteration and Timestep,85.7051418339834
Klamath Mountains,2069,DROUGHT: Low Severity [Type],999.690897064283,Normal,Iteration and Timestep,499.845448532142
Northern Basin and Range,2069,DROUGHT: Low Severity [Type],67.7077903104946,Normal,Iteration and Timestep,33.8538951552473
Sonoran Basin and Range,2069,DROUGHT: Low Severity [Type],7.94558263383806,Normal,Iteration and Timestep,3.97279131691903
Coast Range,2070,DROUGHT: Low Severity [Type],345.7840651609,Normal,Iteration and Timestep,172.89203258045
Cascades,2070,DROUGHT: Low Severity [Type],54.5579693149775,Normal,Iteration and Timestep,27.2789846574888
Sierra Nevada,2070,DROUGHT: Low Severity [Type],1361.78614750132,Normal,Iteration and Timestep,680.89307375066
California Chaparral and Oak Woodlands,2070,DROUGHT: Low Severity [Type],1634.14756474458,Normal,Iteration and Timestep,817.073782372288
Central California Valley,2070,DROUGHT: Low Severity [Type],16.9476496763527,Normal,Iteration and Timestep,8.47382483817637
Southern California Mountains,2070,DROUGHT: Low Severity [Type],593.443494014442,Normal,Iteration and Timestep,296.721747007221
Eastern Cascades Slopes and Foothills,2070,DROUGHT: Low Severity [Type],423.573386285454,Normal,Iteration and Timestep,211.786693142727
Central Basin and Range,2070,DROUGHT: Low Severity [Type],175.630114188418,Normal,Iteration and Timestep,87.8150570942089
Mojave Basin and Range,2070,DROUGHT: Low Severity [Type],208.381143782288,Normal,Iteration and Timestep,104.190571891144
Klamath Mountains,2070,DROUGHT: Low Severity [Type],752.806214608252,Normal,Iteration and Timestep,376.403107304126
Northern Basin and Range,2070,DROUGHT: Low Severity [Type],56.0726111382246,Normal,Iteration and Timestep,28.0363055691123
Sonoran Basin and Range,2070,DROUGHT: Low Severity [Type],8.98482570424676,Normal,Iteration and Timestep,4.49241285212338
Coast Range,2071,DROUGHT: Low Severity [Type],535.547376444563,Normal,Iteration and Timestep,267.773688222282
Cascades,2071,DROUGHT: Low Severity [Type],68.7824986837804,Normal,Iteration and Timestep,34.3912493418902
Sierra Nevada,2071,DROUGHT: Low Severity [Type],1746.49288859777,Normal,Iteration and Timestep,873.246444298886
California Chaparral and Oak Woodlands,2071,DROUGHT: Low Severity [Type],2153.59323552065,Normal,Iteration and Timestep,1076.79661776032
Central California Valley,2071,DROUGHT: Low Severity [Type],22.6738025844097,Normal,Iteration and Timestep,11.3369012922049
Southern California Mountains,2071,DROUGHT: Low Severity [Type],650.82239183411,Normal,Iteration and Timestep,325.411195917055
Eastern Cascades Slopes and Foothills,2071,DROUGHT: Low Severity [Type],519.684346888214,Normal,Iteration and Timestep,259.842173444107
Central Basin and Range,2071,DROUGHT: Low Severity [Type],215.966985365376,Normal,Iteration and Timestep,107.983492682688
Mojave Basin and Range,2071,DROUGHT: Low Severity [Type],251.078277625144,Normal,Iteration and Timestep,125.539138812572
Klamath Mountains,2071,DROUGHT: Low Severity [Type],1084.08131041937,Normal,Iteration and Timestep,542.040655209683
Northern Basin and Range,2071,DROUGHT: Low Severity [Type],64.0431773979217,Normal,Iteration and Timestep,32.0215886989608
Sonoran Basin and Range,2071,DROUGHT: Low Severity [Type],7.48792123235762,Normal,Iteration and Timestep,3.74396061617881
Coast Range,2072,DROUGHT: Low Severity [Type],551.867420533672,Normal,Iteration and Timestep,275.933710266836
Cascades,2072,DROUGHT: Low Severity [Type],54.2272623647004,Normal,Iteration and Timestep,27.1136311823502
Sierra Nevada,2072,DROUGHT: Low Severity [Type],1634.86950684525,Normal,Iteration and Timestep,817.434753422625
California Chaparral and Oak Woodlands,2072,DROUGHT: Low Severity [Type],2206.45640145801,Normal,Iteration and Timestep,1103.22820072901
Central California Valley,2072,DROUGHT: Low Severity [Type],22.8916150517762,Normal,Iteration and Timestep,11.4458075258881
Southern California Mountains,2072,DROUGHT: Low Severity [Type],669.382251542062,Normal,Iteration and Timestep,334.691125771031
Eastern Cascades Slopes and Foothills,2072,DROUGHT: Low Severity [Type],403.643053621054,Normal,Iteration and Timestep,201.821526810527
Central Basin and Range,2072,DROUGHT: Low Severity [Type],194.529877506196,Normal,Iteration and Timestep,97.2649387530982
Mojave Basin and Range,2072,DROUGHT: Low Severity [Type],243.469177765772,Normal,Iteration and Timestep,121.734588882886
Klamath Mountains,2072,DROUGHT: Low Severity [Type],1107.54799945652,Normal,Iteration and Timestep,553.773999728262
Northern Basin and Range,2072,DROUGHT: Low Severity [Type],50.4348628204316,Normal,Iteration and Timestep,25.2174314102158
Sonoran Basin and Range,2072,DROUGHT: Low Severity [Type],6.69527241587639,Normal,Iteration and Timestep,3.34763620793819
Coast Range,2073,DROUGHT: Low Severity [Type],770.83365989849,Normal,Iteration and Timestep,385.416829949245
Cascades,2073,DROUGHT: Low Severity [Type],61.3668501190841,Normal,Iteration and Timestep,30.6834250595421
Sierra Nevada,2073,DROUGHT: Low Severity [Type],1718.07297430187,Normal,Iteration and Timestep,859.036487150937
California Chaparral and Oak Woodlands,2073,DROUGHT: Low Severity [Type],2373.03728050366,Normal,Iteration and Timestep,1186.51864025183
Central California Valley,2073,DROUGHT: Low Severity [Type],24.9856156259775,Normal,Iteration and Timestep,12.4928078129888
Southern California Mountains,2073,DROUGHT: Low Severity [Type],575.275201780722,Normal,Iteration and Timestep,287.637600890361
Eastern Cascades Slopes and Foothills,2073,DROUGHT: Low Severity [Type],418.884727938101,Normal,Iteration and Timestep,209.44236396905
Central Basin and Range,2073,DROUGHT: Low Severity [Type],173.361599469557,Normal,Iteration and Timestep,86.6807997347787
Mojave Basin and Range,2073,DROUGHT: Low Severity [Type],176.998792657629,Normal,Iteration and Timestep,88.4993963288143
Klamath Mountains,2073,DROUGHT: Low Severity [Type],1747.06006652117,Normal,Iteration and Timestep,873.530033260584
Northern Basin and Range,2073,DROUGHT: Low Severity [Type],43.6535775447264,Normal,Iteration and Timestep,21.8267887723632
Sonoran Basin and Range,2073,DROUGHT: Low Severity [Type],5.60660000517964,Normal,Iteration and Timestep,2.80330000258982
Coast Range,2074,DROUGHT: Low Severity [Type],305.976049240679,Normal,Iteration and Timestep,152.988024620339
Cascades,2074,DROUGHT: Low Severity [Type],25.4268892072141,Normal,Iteration and Timestep,12.7134446036071
Sierra Nevada,2074,DROUGHT: Low Severity [Type],1268.98565098457,Normal,Iteration and Timestep,634.492825492285
California Chaparral and Oak Woodlands,2074,DROUGHT: Low Severity [Type],1419.94319497515,Normal,Iteration and Timestep,709.971597487573
Central California Valley,2074,DROUGHT: Low Severity [Type],15.9899974111468,Normal,Iteration and Timestep,7.99499870557338
Southern California Mountains,2074,DROUGHT: Low Severity [Type],435.848335653543,Normal,Iteration and Timestep,217.924167826772
Eastern Cascades Slopes and Foothills,2074,DROUGHT: Low Severity [Type],289.69273339957,Normal,Iteration and Timestep,144.846366699785
Central Basin and Range,2074,DROUGHT: Low Severity [Type],206.344853572547,Normal,Iteration and Timestep,103.172426786274
Mojave Basin and Range,2074,DROUGHT: Low Severity [Type],211.241834130138,Normal,Iteration and Timestep,105.620917065069
Klamath Mountains,2074,DROUGHT: Low Severity [Type],759.947393001989,Normal,Iteration and Timestep,379.973696500994
Northern Basin and Range,2074,DROUGHT: Low Severity [Type],42.4078324493021,Normal,Iteration and Timestep,21.203916224651
Sonoran Basin and Range,2074,DROUGHT: Low Severity [Type],6.55366890504956,Normal,Iteration and Timestep,3.27683445252478
Coast Range,2075,DROUGHT: Low Severity [Type],594.056344754994,Normal,Iteration and Timestep,297.028172377497
Cascades,2075,DROUGHT: Low Severity [Type],41.3932405225933,Normal,Iteration and Timestep,20.6966202612966
Sierra Nevada,2075,DROUGHT: Low Severity [Type],1674.8194837179,Normal,Iteration and Timestep,837.409741858952
California Chaparral and Oak Woodlands,2075,DROUGHT: Low Severity [Type],1646.23584542051,Normal,Iteration and Timestep,823.117922710255
Central California Valley,2075,DROUGHT: Low Severity [Type],20.4234510697424,Normal,Iteration and Timestep,10.2117255348712
Southern California Mountains,2075,DROUGHT: Low Severity [Type],387.12352360785,Normal,Iteration and Timestep,193.561761803925
Eastern Cascades Slopes and Foothills,2075,DROUGHT: Low Severity [Type],475.851717442274,Normal,Iteration and Timestep,237.925858721137
Central Basin and Range,2075,DROUGHT: Low Severity [Type],165.480329705402,Normal,Iteration and Timestep,82.7401648527011
Mojave Basin and Range,2075,DROUGHT: Low Severity [Type],144.739678344689,Normal,Iteration and Timestep,72.3698391723447
Klamath Mountains,2075,DROUGHT: Low Severity [Type],1657.87957439385,Normal,Iteration and Timestep,828.939787196927
Northern Basin and Range,2075,DROUGHT: Low Severity [Type],52.3552134037018,Normal,Iteration and Timestep,26.1776067018509
Sonoran Basin and Range,2075,DROUGHT: Low Severity [Type],6.27760667912662,Normal,Iteration and Timestep,3.13880333956331
Coast Range,2076,DROUGHT: Low Severity [Type],342.221791302785,Normal,Iteration and Timestep,171.110895651393
Cascades,2076,DROUGHT: Low Severity [Type],27.7472261758521,Normal,Iteration and Timestep,13.8736130879261
Sierra Nevada,2076,DROUGHT: Low Severity [Type],835.890454629436,Normal,Iteration and Timestep,417.945227314718
California Chaparral and Oak Woodlands,2076,DROUGHT: Low Severity [Type],895.863447690383,Normal,Iteration and Timestep,447.931723845191
Central California Valley,2076,DROUGHT: Low Severity [Type],9.79641776531935,Normal,Iteration and Timestep,4.89820888265967
Southern California Mountains,2076,DROUGHT: Low Severity [Type],297.51298507303,Normal,Iteration and Timestep,148.756492536515
Eastern Cascades Slopes and Foothills,2076,DROUGHT: Low Severity [Type],301.869187295437,Normal,Iteration and Timestep,150.934593647718
Central Basin and Range,2076,DROUGHT: Low Severity [Type],107.196454513818,Normal,Iteration and Timestep,53.598227256909
Mojave Basin and Range,2076,DROUGHT: Low Severity [Type],130.374649447389,Normal,Iteration and Timestep,65.1873247236945
Klamath Mountains,2076,DROUGHT: Low Severity [Type],964.877665170468,Normal,Iteration and Timestep,482.438832585234
Northern Basin and Range,2076,DROUGHT: Low Severity [Type],33.4520721668378,Normal,Iteration and Timestep,16.7260360834189
Sonoran Basin and Range,2076,DROUGHT: Low Severity [Type],7.16329948976636,Normal,Iteration and Timestep,3.58164974488318
Coast Range,2077,DROUGHT: Low Severity [Type],179.753824987449,Normal,Iteration and Timestep,89.8769124937244
Cascades,2077,DROUGHT: Low Severity [Type],16.8689760379493,Normal,Iteration and Timestep,8.43448801897466
Sierra Nevada,2077,DROUGHT: Low Severity [Type],640.660412658937,Normal,Iteration and Timestep,320.330206329469
California Chaparral and Oak Woodlands,2077,DROUGHT: Low Severity [Type],659.699441364966,Normal,Iteration and Timestep,329.849720682483
Central California Valley,2077,DROUGHT: Low Severity [Type],6.78478087484837,Normal,Iteration and Timestep,3.39239043742418
Southern California Mountains,2077,DROUGHT: Low Severity [Type],257.718068920076,Normal,Iteration and Timestep,128.859034460038
Eastern Cascades Slopes and Foothills,2077,DROUGHT: Low Severity [Type],186.219236350618,Normal,Iteration and Timestep,93.1096181753092
Central Basin and Range,2077,DROUGHT: Low Severity [Type],109.373536386527,Normal,Iteration and Timestep,54.6867681932636
Mojave Basin and Range,2077,DROUGHT: Low Severity [Type],124.033561833203,Normal,Iteration and Timestep,62.0167809166014
Klamath Mountains,2077,DROUGHT: Low Severity [Type],445.373493318446,Normal,Iteration and Timestep,222.686746659223
Northern Basin and Range,2077,DROUGHT: Low Severity [Type],29.6173152821139,Normal,Iteration and Timestep,14.8086576410569
Sonoran Basin and Range,2077,DROUGHT: Low Severity [Type],8.59729273989797,Normal,Iteration and Timestep,4.29864636994898
Coast Range,2078,DROUGHT: Low Severity [Type],212.95958105009,Normal,Iteration and Timestep,106.479790525045
Cascades,2078,DROUGHT: Low Severity [Type],18.6784914787859,Normal,Iteration and Timestep,9.33924573939294
Sierra Nevada,2078,DROUGHT: Low Severity [Type],665.317723655142,Normal,Iteration and Timestep,332.658861827571
California Chaparral and Oak Woodlands,2078,DROUGHT: Low Severity [Type],692.937935144641,Normal,Iteration and Timestep,346.46896757232
Central California Valley,2078,DROUGHT: Low Severity [Type],7.25855252332985,Normal,Iteration and Timestep,3.62927626166493
Southern California Mountains,2078,DROUGHT: Low Severity [Type],252.617642511614,Normal,Iteration and Timestep,126.308821255807
Eastern Cascades Slopes and Foothills,2078,DROUGHT: Low Severity [Type],202.394677261822,Normal,Iteration and Timestep,101.197338630911
Central Basin and Range,2078,DROUGHT: Low Severity [Type],96.5500937150791,Normal,Iteration and Timestep,48.2750468575396
Mojave Basin and Range,2078,DROUGHT: Low Severity [Type],118.843549853191,Normal,Iteration and Timestep,59.4217749265954
Klamath Mountains,2078,DROUGHT: Low Severity [Type],527.915519950911,Normal,Iteration and Timestep,263.957759975456
Northern Basin and Range,2078,DROUGHT: Low Severity [Type],28.2979682506993,Normal,Iteration and Timestep,14.1489841253497
Sonoran Basin and Range,2078,DROUGHT: Low Severity [Type],6.9437157381326,Normal,Iteration and Timestep,3.4718578690663
Coast Range,2079,DROUGHT: Low Severity [Type],296.385116422549,Normal,Iteration and Timestep,148.192558211274
Cascades,2079,DROUGHT: Low Severity [Type],26.6911213574931,Normal,Iteration and Timestep,13.3455606787466
Sierra Nevada,2079,DROUGHT: Low Severity [Type],792.709017085843,Normal,Iteration and Timestep,396.354508542921
California Chaparral and Oak Woodlands,2079,DROUGHT: Low Severity [Type],956.368678843603,Normal,Iteration and Timestep,478.184339421801
Central California Valley,2079,DROUGHT: Low Severity [Type],9.0096564758569,Normal,Iteration and Timestep,4.50482823792845
Southern California Mountains,2079,DROUGHT: Low Severity [Type],365.931388175115,Normal,Iteration and Timestep,182.965694087557
Eastern Cascades Slopes and Foothills,2079,DROUGHT: Low Severity [Type],210.412318939343,Normal,Iteration and Timestep,105.206159469672
Central Basin and Range,2079,DROUGHT: Low Severity [Type],103.090507958084,Normal,Iteration and Timestep,51.5452539790422
Mojave Basin and Range,2079,DROUGHT: Low Severity [Type],148.383221384138,Normal,Iteration and Timestep,74.1916106920689
Klamath Mountains,2079,DROUGHT: Low Severity [Type],658.114627359435,Normal,Iteration and Timestep,329.057313679717
Northern Basin and Range,2079,DROUGHT: Low Severity [Type],30.3263135645539,Normal,Iteration and Timestep,15.1631567822769
Sonoran Basin and Range,2079,DROUGHT: Low Severity [Type],10.6798550784588,Normal,Iteration and Timestep,5.33992753922939
Coast Range,2080,DROUGHT: Low Severity [Type],219.125801799819,Normal,Iteration and Timestep,109.562900899909
Cascades,2080,DROUGHT: Low Severity [Type],17.3993195565417,Normal,Iteration and Timestep,8.69965977827087
Sierra Nevada,2080,DROUGHT: Low Severity [Type],804.666375244968,Normal,Iteration and Timestep,402.333187622484
California Chaparral and Oak Woodlands,2080,DROUGHT: Low Severity [Type],1033.23360020109,Normal,Iteration and Timestep,516.616800100543
Central California Valley,2080,DROUGHT: Low Severity [Type],9.11317842826247,Normal,Iteration and Timestep,4.55658921413124
Southern California Mountains,2080,DROUGHT: Low Severity [Type],454.154606111348,Normal,Iteration and Timestep,227.077303055674
Eastern Cascades Slopes and Foothills,2080,DROUGHT: Low Severity [Type],165.327974957414,Normal,Iteration and Timestep,82.663987478707
Central Basin and Range,2080,DROUGHT: Low Severity [Type],150.472158065066,Normal,Iteration and Timestep,75.2360790325329
Mojave Basin and Range,2080,DROUGHT: Low Severity [Type],210.255892096087,Normal,Iteration and Timestep,105.127946048044
Klamath Mountains,2080,DROUGHT: Low Severity [Type],442.814469511621,Normal,Iteration and Timestep,221.40723475581
Northern Basin and Range,2080,DROUGHT: Low Severity [Type],28.9229808859527,Normal,Iteration and Timestep,14.4614904429764
Sonoran Basin and Range,2080,DROUGHT: Low Severity [Type],14.3202246017754,Normal,Iteration and Timestep,7.1601123008877
Coast Range,2081,DROUGHT: Low Severity [Type],319.177147841081,Normal,Iteration and Timestep,159.588573920541
Cascades,2081,DROUGHT: Low Severity [Type],22.2467187531292,Normal,Iteration and Timestep,11.1233593765646
Sierra Nevada,2081,DROUGHT: Low Severity [Type],1354.10556064546,Normal,Iteration and Timestep,677.052780322731
California Chaparral and Oak Woodlands,2081,DROUGHT: Low Severity [Type],1519.10460092686,Normal,Iteration and Timestep,759.552300463431
Central California Valley,2081,DROUGHT: Low Severity [Type],15.5599454380572,Normal,Iteration and Timestep,7.77997271902859
Southern California Mountains,2081,DROUGHT: Low Severity [Type],500.776906041428,Normal,Iteration and Timestep,250.388453020714
Eastern Cascades Slopes and Foothills,2081,DROUGHT: Low Severity [Type],232.735909380019,Normal,Iteration and Timestep,116.367954690009
Central Basin and Range,2081,DROUGHT: Low Severity [Type],193.666015494615,Normal,Iteration and Timestep,96.8330077473074
Mojave Basin and Range,2081,DROUGHT: Low Severity [Type],198.988611377776,Normal,Iteration and Timestep,99.4943056888878
Klamath Mountains,2081,DROUGHT: Low Severity [Type],649.603773723356,Normal,Iteration and Timestep,324.801886861678
Northern Basin and Range,2081,DROUGHT: Low Severity [Type],44.1887680096552,Normal,Iteration and Timestep,22.0943840048276
Sonoran Basin and Range,2081,DROUGHT: Low Severity [Type],11.4225674457848,Normal,Iteration and Timestep,5.7112837228924
Coast Range,2082,DROUGHT: Low Severity [Type],557.344893964007,Normal,Iteration and Timestep,278.672446982004
Cascades,2082,DROUGHT: Low Severity [Type],33.9515072032809,Normal,Iteration and Timestep,16.9757536016405
Sierra Nevada,2082,DROUGHT: Low Severity [Type],2138.26162682753,Normal,Iteration and Timestep,1069.13081341377
California Chaparral and Oak Woodlands,2082,DROUGHT: Low Severity [Type],2361.17588488013,Normal,Iteration and Timestep,1180.58794244006
Central California Valley,2082,DROUGHT: Low Severity [Type],25.2234514057636,Normal,Iteration and Timestep,12.6117257028818
Southern California Mountains,2082,DROUGHT: Low Severity [Type],716.438834957778,Normal,Iteration and Timestep,358.219417478889
Eastern Cascades Slopes and Foothills,2082,DROUGHT: Low Severity [Type],384.560867711902,Normal,Iteration and Timestep,192.280433855951
Central Basin and Range,2082,DROUGHT: Low Severity [Type],266.386683363467,Normal,Iteration and Timestep,133.193341681734
Mojave Basin and Range,2082,DROUGHT: Low Severity [Type],275.670872233808,Normal,Iteration and Timestep,137.835436116904
Klamath Mountains,2082,DROUGHT: Low Severity [Type],1171.39249748085,Normal,Iteration and Timestep,585.696248740423
Northern Basin and Range,2082,DROUGHT: Low Severity [Type],65.0073665045202,Normal,Iteration and Timestep,32.5036832522601
Sonoran Basin and Range,2082,DROUGHT: Low Severity [Type],14.8898341171443,Normal,Iteration and Timestep,7.44491705857217
Coast Range,2083,DROUGHT: Low Severity [Type],470.745392415673,Normal,Iteration and Timestep,235.372696207836
Cascades,2083,DROUGHT: Low Severity [Type],34.2772367633879,Normal,Iteration and Timestep,17.138618381694
Sierra Nevada,2083,DROUGHT: Low Severity [Type],2377.38687809929,Normal,Iteration and Timestep,1188.69343904965
California Chaparral and Oak Woodlands,2083,DROUGHT: Low Severity [Type],2555.40902144462,Normal,Iteration and Timestep,1277.70451072231
Central California Valley,2083,DROUGHT: Low Severity [Type],27.3329199105501,Normal,Iteration and Timestep,13.6664599552751
Southern California Mountains,2083,DROUGHT: Low Severity [Type],986.084995776415,Normal,Iteration and Timestep,493.042497888207
Eastern Cascades Slopes and Foothills,2083,DROUGHT: Low Severity [Type],423.789968828671,Normal,Iteration and Timestep,211.894984414335
Central Basin and Range,2083,DROUGHT: Low Severity [Type],365.2028978616,Normal,Iteration and Timestep,182.6014489308
Mojave Basin and Range,2083,DROUGHT: Low Severity [Type],426.582387868315,Normal,Iteration and Timestep,213.291193934157
