Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2073,Sierra Nevada,Emission (litter),1.21396602214947,Q10
2073,Sierra Nevada,Emission (soil),1.14786594877372,Q10
2073,Sonoran Basin and Range,Decay,1.2345321711261,Q10
2073,Sonoran Basin and Range,Decomposition,1.2345321711261,Q10
2073,Sonoran Basin and Range,Emission (litter),1.34478139479582,Q10
2073,Sonoran Basin and Range,Emission (soil),1.2345321711261,Q10
2073,Southern California Mountains,Decay,1.14990636573863,Q10
2073,Southern California Mountains,Decomposition,1.14990636573863,Q10
2073,Southern California Mountains,Emission (litter),1.21700112821643,Q10
2073,Southern California Mountains,Emission (soil),1.14990636573863,Q10
2074,California Chaparral and Oak Woodlands,Decay,1.15720831239447,Q10
2074,California Chaparral and Oak Woodlands,Decomposition,1.15720831239447,Q10
2074,California Chaparral and Oak Woodlands,Emission (litter),1.22788062673732,Q10
2074,California Chaparral and Oak Woodlands,Emission (soil),1.15720831239447,Q10
2074,Cascades,Decay,1.0670047254056,Q10
2074,Cascades,Decomposition,1.0670047254056,Q10
2074,Cascades,Emission (litter),1.09547296145172,Q10
2074,Cascades,Emission (soil),1.0670047254056,Q10
2074,Central Basin and Range,Decay,1.23819230414626,Q10
2074,Central Basin and Range,Decomposition,1.23819230414626,Q10
2074,Central Basin and Range,Emission (litter),1.35039045698014,Q10
2074,Central Basin and Range,Emission (soil),1.23819230414626,Q10
2074,Central California Valley,Decay,1.24722989669891,Q10
2074,Central California Valley,Decomposition,1.24722989669891,Q10
2074,Central California Valley,Emission (litter),1.36426916562894,Q10
2074,Central California Valley,Emission (soil),1.24722989669891,Q10
2074,Coast Range,Decay,1.07144622220993,Q10
2074,Coast Range,Decomposition,1.07144622220993,Q10
2074,Coast Range,Emission (litter),1.10188969715812,Q10
2074,Coast Range,Emission (soil),1.07144622220993,Q10
2074,Eastern Cascades Slopes and Foothills,Decay,1.17986943205243,Q10
2074,Eastern Cascades Slopes and Foothills,Decomposition,1.17986943205243,Q10
2074,Eastern Cascades Slopes and Foothills,Emission (litter),1.26182167812403,Q10
2074,Eastern Cascades Slopes and Foothills,Emission (soil),1.17986943205243,Q10
2074,Klamath Mountains,Decay,0.995083235991202,Q10
2074,Klamath Mountains,Decomposition,0.995083235991202,Q10
2074,Klamath Mountains,Emission (litter),0.993093973789165,Q10
2074,Klamath Mountains,Emission (soil),0.995083235991202,Q10
2074,Mojave Basin and Range,Decay,1.30650362784635,Q10
2074,Mojave Basin and Range,Decomposition,1.30650362784635,Q10
2074,Mojave Basin and Range,Emission (litter),1.45629931284938,Q10
2074,Mojave Basin and Range,Emission (soil),1.30650362784635,Q10
2074,Northern Basin and Range,Decay,1.23172597899338,Q10
2074,Northern Basin and Range,Decomposition,1.23172597899338,Q10
2074,Northern Basin and Range,Emission (litter),1.34048554476309,Q10
2074,Northern Basin and Range,Emission (soil),1.23172597899338,Q10
2074,Sierra Nevada,Decay,1.15936587573727,Q10
2074,Sierra Nevada,Decomposition,1.15936587573727,Q10
2074,Sierra Nevada,Emission (litter),1.23110062321786,Q10
2074,Sierra Nevada,Emission (soil),1.15936587573727,Q10
2074,Sonoran Basin and Range,Decay,1.26987858418653,Q10
2074,Sonoran Basin and Range,Decomposition,1.26987858418653,Q10
2074,Sonoran Basin and Range,Emission (litter),1.39922919832825,Q10
2074,Sonoran Basin and Range,Emission (soil),1.26987858418653,Q10
2074,Southern California Mountains,Decay,1.1750887697842,Q10
2074,Southern California Mountains,Decomposition,1.1750887697842,Q10
2074,Southern California Mountains,Emission (litter),1.25463914871673,Q10
2074,Southern California Mountains,Emission (soil),1.1750887697842,Q10
2075,California Chaparral and Oak Woodlands,Decay,1.19698009663497,Q10
2075,California Chaparral and Oak Woodlands,Decomposition,1.19698009663497,Q10
2075,California Chaparral and Oak Woodlands,Emission (litter),1.28762566834162,Q10
2075,California Chaparral and Oak Woodlands,Emission (soil),1.19698009663497,Q10
2075,Cascades,Decay,1.10041032912192,Q10
2075,Cascades,Decomposition,1.10041032912192,Q10
2075,Cascades,Emission (litter),1.14399870295979,Q10
2075,Cascades,Emission (soil),1.10041032912192,Q10
2075,Central Basin and Range,Decay,1.27954753163949,Q10
2075,Central Basin and Range,Decomposition,1.27954753163949,Q10
2075,Central Basin and Range,Emission (litter),1.41423152274851,Q10
2075,Central Basin and Range,Emission (soil),1.27954753163949,Q10
2075,Central California Valley,Decay,1.28378186343495,Q10
2075,Central California Valley,Decomposition,1.28378186343495,Q10
2075,Central California Valley,Emission (litter),1.42081603167336,Q10
2075,Central California Valley,Emission (soil),1.28378186343495,Q10
2075,Coast Range,Decay,1.13349589619397,Q10
2075,Coast Range,Decomposition,1.13349589619397,Q10
2075,Coast Range,Emission (litter),1.1926528130914,Q10
2075,Coast Range,Emission (soil),1.13349589619397,Q10
2075,Eastern Cascades Slopes and Foothills,Decay,1.20659309024614,Q10
2075,Eastern Cascades Slopes and Foothills,Decomposition,1.20659309024614,Q10
2075,Eastern Cascades Slopes and Foothills,Emission (litter),1.30218866102552,Q10
2075,Eastern Cascades Slopes and Foothills,Emission (soil),1.20659309024614,Q10
2075,Klamath Mountains,Decay,1.02686591170844,Q10
2075,Klamath Mountains,Decomposition,1.02686591170844,Q10
2075,Klamath Mountains,Emission (litter),1.03797818554309,Q10
2075,Klamath Mountains,Emission (soil),1.02686591170844,Q10
2075,Mojave Basin and Range,Decay,1.31633754639713,Q10
2075,Mojave Basin and Range,Decomposition,1.31633754639713,Q10
2075,Mojave Basin and Range,Emission (litter),1.4717344919613,Q10
2075,Mojave Basin and Range,Emission (soil),1.31633754639713,Q10
2075,Northern Basin and Range,Decay,1.27356763340198,Q10
2075,Northern Basin and Range,Decomposition,1.27356763340198,Q10
2075,Northern Basin and Range,Emission (litter),1.40494766976424,Q10
2075,Northern Basin and Range,Emission (soil),1.27356763340198,Q10
2075,Sierra Nevada,Decay,1.2043922797918,Q10
2075,Sierra Nevada,Decomposition,1.2043922797918,Q10
2075,Sierra Nevada,Emission (litter),1.29885041926585,Q10
2075,Sierra Nevada,Emission (soil),1.2043922797918,Q10
2075,Sonoran Basin and Range,Decay,1.27668130821708,Q10
2075,Sonoran Basin and Range,Decomposition,1.27668130821708,Q10
2075,Sonoran Basin and Range,Emission (litter),1.40977947844501,Q10
2075,Sonoran Basin and Range,Emission (soil),1.27668130821708,Q10
2075,Southern California Mountains,Decay,1.19036403468512,Q10
2075,Southern California Mountains,Decomposition,1.19036403468512,Q10
2075,Southern California Mountains,Emission (litter),1.27763033862651,Q10
2075,Southern California Mountains,Emission (soil),1.19036403468512,Q10
2076,California Chaparral and Oak Woodlands,Decay,1.16071828621878,Q10
2076,California Chaparral and Oak Woodlands,Decomposition,1.16071828621878,Q10
2076,California Chaparral and Oak Woodlands,Emission (litter),1.23312023237,Q10
2076,California Chaparral and Oak Woodlands,Emission (soil),1.16071828621878,Q10
2076,Cascades,Decay,1.1100337524092,Q10
2076,Cascades,Decomposition,1.1100337524092,Q10
2076,Cascades,Emission (litter),1.15809004636167,Q10
2076,Cascades,Emission (soil),1.1100337524092,Q10
2076,Central Basin and Range,Decay,1.24874317081809,Q10
2076,Central Basin and Range,Decomposition,1.24874317081809,Q10
2076,Central Basin and Range,Emission (litter),1.36659704806123,Q10
2076,Central Basin and Range,Emission (soil),1.24874317081809,Q10
2076,Central California Valley,Decay,1.23815233824604,Q10
2076,Central California Valley,Decomposition,1.23815233824604,Q10
2076,Central California Valley,Emission (litter),1.35032917384504,Q10
2076,Central California Valley,Emission (soil),1.23815233824604,Q10
2076,Coast Range,Decay,1.17634678276899,Q10
2076,Coast Range,Decomposition,1.17634678276899,Q10
2076,Coast Range,Emission (litter),1.25652805579772,Q10
2076,Coast Range,Emission (soil),1.17634678276899,Q10
2076,Eastern Cascades Slopes and Foothills,Decay,1.22646303539662,Q10
2076,Eastern Cascades Slopes and Foothills,Decomposition,1.22646303539662,Q10
2076,Eastern Cascades Slopes and Foothills,Emission (litter),1.33243949832686,Q10
2076,Eastern Cascades Slopes and Foothills,Emission (soil),1.22646303539662,Q10
2076,Klamath Mountains,Decay,1.05502049186366,Q10
2076,Klamath Mountains,Decomposition,1.05502049186366,Q10
2076,Klamath Mountains,Emission (litter),1.0782131911232,Q10
2076,Klamath Mountains,Emission (soil),1.05502049186366,Q10
2076,Mojave Basin and Range,Decay,1.25634133775912,Q10
2076,Mojave Basin and Range,Decomposition,1.25634133775912,Q10
2076,Mojave Basin and Range,Emission (litter),1.37830267267865,Q10
2076,Mojave Basin and Range,Emission (soil),1.25634133775912,Q10
2076,Northern Basin and Range,Decay,1.28460682585588,Q10
2076,Northern Basin and Range,Decomposition,1.28460682585588,Q10
2076,Northern Basin and Range,Emission (litter),1.42209989969144,Q10
2076,Northern Basin and Range,Emission (soil),1.28460682585588,Q10
2076,Sierra Nevada,Decay,1.14790854152346,Q10
2076,Sierra Nevada,Decomposition,1.14790854152346,Q10
2076,Sierra Nevada,Emission (litter),1.21402935620069,Q10
2076,Sierra Nevada,Emission (soil),1.14790854152346,Q10
2076,Sonoran Basin and Range,Decay,1.23776421084023,Q10
2076,Sonoran Basin and Range,Decomposition,1.23776421084023,Q10
2076,Sonoran Basin and Range,Emission (litter),1.34973406665103,Q10
2076,Sonoran Basin and Range,Emission (soil),1.23776421084023,Q10
2076,Southern California Mountains,Decay,1.12362355793791,Q10
2076,Southern California Mountains,Decomposition,1.12362355793791,Q10
2076,Southern California Mountains,Emission (litter),1.17807383043776,Q10
2076,Southern California Mountains,Emission (soil),1.12362355793791,Q10
2077,California Chaparral and Oak Woodlands,Decay,1.1816821849674,Q10
2077,California Chaparral and Oak Woodlands,Decomposition,1.1816821849674,Q10
2077,California Chaparral and Oak Woodlands,Emission (litter),1.26454827538808,Q10
2077,California Chaparral and Oak Woodlands,Emission (soil),1.1816821849674,Q10
2077,Cascades,Decay,1.11084047572376,Q10
2077,Cascades,Decomposition,1.11084047572376,Q10
2077,Cascades,Emission (litter),1.15927357227288,Q10
2077,Cascades,Emission (soil),1.11084047572376,Q10
2077,Central Basin and Range,Decay,1.28486366082335,Q10
2077,Central Basin and Range,Decomposition,1.28486366082335,Q10
2077,Central Basin and Range,Emission (litter),1.42249967375785,Q10
2077,Central Basin and Range,Emission (soil),1.28486366082335,Q10
2077,Central California Valley,Decay,1.27617672309955,Q10
2077,Central California Valley,Decomposition,1.27617672309955,Q10
2077,Central California Valley,Emission (litter),1.40899613676616,Q10
2077,Central California Valley,Emission (soil),1.27617672309955,Q10
2077,Coast Range,Decay,1.126296124896,Q10
2077,Coast Range,Decomposition,1.126296124896,Q10
2077,Coast Range,Emission (litter),1.18201543244093,Q10
2077,Coast Range,Emission (soil),1.126296124896,Q10
2077,Eastern Cascades Slopes and Foothills,Decay,1.23390902061097,Q10
2077,Eastern Cascades Slopes and Foothills,Decomposition,1.23390902061097,Q10
2077,Eastern Cascades Slopes and Foothills,Emission (litter),1.34382710409429,Q10
2077,Eastern Cascades Slopes and Foothills,Emission (soil),1.23390902061097,Q10
2077,Klamath Mountains,Decay,1.0339614304031,Q10
2077,Klamath Mountains,Decomposition,1.0339614304031,Q10
2077,Klamath Mountains,Emission (litter),1.04807651458307,Q10
2077,Klamath Mountains,Emission (soil),1.0339614304031,Q10
2077,Mojave Basin and Range,Decay,1.30387316397033,Q10
2077,Mojave Basin and Range,Decomposition,1.30387316397033,Q10
2077,Mojave Basin and Range,Emission (litter),1.4521785490465,Q10
2077,Mojave Basin and Range,Emission (soil),1.30387316397033,Q10
2077,Northern Basin and Range,Decay,1.29870316573313,Q10
2077,Northern Basin and Range,Decomposition,1.29870316573313,Q10
2077,Northern Basin and Range,Emission (litter),1.44408930299109,Q10
2077,Northern Basin and Range,Emission (soil),1.29870316573313,Q10
2077,Sierra Nevada,Decay,1.1947709620881,Q10
2077,Sierra Nevada,Decomposition,1.1947709620881,Q10
2077,Sierra Nevada,Emission (litter),1.28428567941393,Q10
2077,Sierra Nevada,Emission (soil),1.1947709620881,Q10
2077,Sonoran Basin and Range,Decay,1.26241027795038,Q10
2077,Sonoran Basin and Range,Decomposition,1.26241027795038,Q10
2077,Sonoran Basin and Range,Emission (litter),1.38767307034998,Q10
2077,Sonoran Basin and Range,Emission (soil),1.26241027795038,Q10
2077,Southern California Mountains,Decay,1.16264279516643,Q10
2077,Southern California Mountains,Decomposition,1.16264279516643,Q10
2077,Southern California Mountains,Emission (litter),1.23599582652471,Q10
2077,Southern California Mountains,Emission (soil),1.16264279516643,Q10
2078,California Chaparral and Oak Woodlands,Decay,1.21438965877224,Q10
2078,California Chaparral and Oak Woodlands,Decomposition,1.21438965877224,Q10
2078,California Chaparral and Oak Woodlands,Emission (litter),1.31403456195046,Q10
2078,California Chaparral and Oak Woodlands,Emission (soil),1.21438965877224,Q10
2078,Cascades,Decay,1.10562375186609,Q10
2078,Cascades,Decomposition,1.10562375186609,Q10
2078,Cascades,Emission (litter),1.15162640749909,Q10
2078,Cascades,Emission (soil),1.10562375186609,Q10
2078,Central Basin and Range,Decay,1.28127067416455,Q10
2078,Central Basin and Range,Decomposition,1.28127067416455,Q10
2078,Central Basin and Range,Emission (litter),1.41690999361383,Q10
2078,Central Basin and Range,Emission (soil),1.28127067416455,Q10
2078,Central California Valley,Decay,1.2902363307351,Q10
2078,Central California Valley,Decomposition,1.2902363307351,Q10
2078,Central California Valley,Emission (litter),1.43086988522796,Q10
2078,Central California Valley,Emission (soil),1.2902363307351,Q10
2078,Coast Range,Decay,1.13945008588381,Q10
2078,Coast Range,Decomposition,1.13945008588381,Q10
2078,Coast Range,Emission (litter),1.20147065046793,Q10
2078,Coast Range,Emission (soil),1.13945008588381,Q10
2078,Eastern Cascades Slopes and Foothills,Decay,1.214793092721,Q10
2078,Eastern Cascades Slopes and Foothills,Decomposition,1.214793092721,Q10
2078,Eastern Cascades Slopes and Foothills,Emission (litter),1.31464837118024,Q10
2078,Eastern Cascades Slopes and Foothills,Emission (soil),1.214793092721,Q10
2078,Klamath Mountains,Decay,1.04003223303249,Q10
2078,Klamath Mountains,Decomposition,1.04003223303249,Q10
2078,Klamath Mountains,Emission (litter),1.05673883891713,Q10
2078,Klamath Mountains,Emission (soil),1.04003223303249,Q10
2078,Mojave Basin and Range,Decay,1.34603971797051,Q10
2078,Mojave Basin and Range,Decomposition,1.34603971797051,Q10
2078,Mojave Basin and Range,Emission (litter),1.51863843123954,Q10
2078,Mojave Basin and Range,Emission (soil),1.34603971797051,Q10
2078,Northern Basin and Range,Decay,1.27766318786052,Q10
2078,Northern Basin and Range,Decomposition,1.27766318786052,Q10
2078,Northern Basin and Range,Emission (litter),1.41130415488218,Q10
2078,Northern Basin and Range,Emission (soil),1.27766318786052,Q10
2078,Sierra Nevada,Decay,1.20826821856704,Q10
2078,Sierra Nevada,Decomposition,1.20826821856704,Q10
2078,Sierra Nevada,Emission (litter),1.3047311932165,Q10
2078,Sierra Nevada,Emission (soil),1.20826821856704,Q10
2078,Sonoran Basin and Range,Decay,1.31771438475211,Q10
2078,Sonoran Basin and Range,Decomposition,1.31771438475211,Q10
2078,Sonoran Basin and Range,Emission (litter),1.47389930452072,Q10
2078,Sonoran Basin and Range,Emission (soil),1.31771438475211,Q10
2078,Southern California Mountains,Decay,1.2196674775627,Q10
2078,Southern California Mountains,Decomposition,1.2196674775627,Q10
2078,Southern California Mountains,Emission (litter),1.32207109649182,Q10
2078,Southern California Mountains,Emission (soil),1.2196674775627,Q10
2079,California Chaparral and Oak Woodlands,Decay,1.21267409363374,Q10
2079,California Chaparral and Oak Woodlands,Decomposition,1.21267409363374,Q10
2079,California Chaparral and Oak Woodlands,Emission (litter),1.31142532028546,Q10
2079,California Chaparral and Oak Woodlands,Emission (soil),1.21267409363374,Q10
2079,Cascades,Decay,1.10704930151453,Q10
2079,Cascades,Decomposition,1.10704930151453,Q10
2079,Cascades,Emission (litter),1.15371466086201,Q10
2079,Cascades,Emission (soil),1.10704930151453,Q10
2079,Central Basin and Range,Decay,1.31135805751526,Q10
2079,Central Basin and Range,Decomposition,1.31135805751526,Q10
2079,Central Basin and Range,Emission (litter),1.4639128838387,Q10
2079,Central Basin and Range,Emission (soil),1.31135805751526,Q10
2079,Central California Valley,Decay,1.30286936559027,Q10
2079,Central California Valley,Decomposition,1.30286936559027,Q10
2079,Central California Valley,Emission (litter),1.45060693379377,Q10
2079,Central California Valley,Emission (soil),1.30286936559027,Q10
2079,Coast Range,Decay,1.12108980256457,Q10
2079,Coast Range,Decomposition,1.12108980256457,Q10
2079,Coast Range,Emission (litter),1.17434046603813,Q10
2079,Coast Range,Emission (soil),1.12108980256457,Q10
2079,Eastern Cascades Slopes and Foothills,Decay,1.22967940739859,Q10
2079,Eastern Cascades Slopes and Foothills,Decomposition,1.22967940739859,Q10
2079,Eastern Cascades Slopes and Foothills,Emission (litter),1.33735506153607,Q10
2079,Eastern Cascades Slopes and Foothills,Emission (soil),1.22967940739859,Q10
2079,Klamath Mountains,Decay,1.03362480720299,Q10
2079,Klamath Mountains,Decomposition,1.03362480720299,Q10
2079,Klamath Mountains,Emission (litter),1.04759679554861,Q10
2079,Klamath Mountains,Emission (soil),1.03362480720299,Q10
2079,Mojave Basin and Range,Decay,1.35249133405401,Q10
2079,Mojave Basin and Range,Decomposition,1.35249133405401,Q10
2079,Mojave Basin and Range,Emission (litter),1.52888243990237,Q10
2079,Mojave Basin and Range,Emission (soil),1.35249133405401,Q10
2079,Northern Basin and Range,Decay,1.30907729581575,Q10
2079,Northern Basin and Range,Decomposition,1.30907729581575,Q10
2079,Northern Basin and Range,Emission (litter),1.46033436420185,Q10
2079,Northern Basin and Range,Emission (soil),1.30907729581575,Q10
2079,Sierra Nevada,Decay,1.22437455664906,Q10
2079,Sierra Nevada,Decomposition,1.22437455664906,Q10
2079,Sierra Nevada,Emission (litter),1.32925048851173,Q10
2079,Sierra Nevada,Emission (soil),1.22437455664906,Q10
2079,Sonoran Basin and Range,Decay,1.31049289020699,Q10
2079,Sonoran Basin and Range,Decomposition,1.31049289020699,Q10
2079,Sonoran Basin and Range,Emission (litter),1.46255513690669,Q10
2079,Sonoran Basin and Range,Emission (soil),1.31049289020699,Q10
2079,Southern California Mountains,Decay,1.20702341786116,Q10
2079,Southern California Mountains,Decomposition,1.20702341786116,Q10
2079,Southern California Mountains,Emission (litter),1.3028416813394,Q10
2079,Southern California Mountains,Emission (soil),1.20702341786116,Q10
2080,California Chaparral and Oak Woodlands,Decay,1.11429933201275,Q10
2080,California Chaparral and Oak Woodlands,Decomposition,1.11429933201275,Q10
2080,California Chaparral and Oak Woodlands,Emission (litter),1.16435193794571,Q10
2080,California Chaparral and Oak Woodlands,Emission (soil),1.11429933201275,Q10
2080,Cascades,Decay,1.04837791592067,Q10
2080,Cascades,Decomposition,1.04837791592067,Q10
2080,Cascades,Emission (litter),1.06868068451587,Q10
2080,Cascades,Emission (soil),1.04837791592067,Q10
2080,Central Basin and Range,Decay,1.18185873800237,Q10
2080,Central Basin and Range,Decomposition,1.18185873800237,Q10
2080,Central Basin and Range,Emission (litter),1.26481392307881,Q10
2080,Central Basin and Range,Emission (soil),1.18185873800237,Q10
2080,Central California Valley,Decay,1.20582118650814,Q10
2080,Central California Valley,Decomposition,1.20582118650814,Q10
2080,Central California Valley,Emission (litter),1.30101753732535,Q10
2080,Central California Valley,Emission (soil),1.20582118650814,Q10
2080,Coast Range,Decay,1.0467730162158,Q10
2080,Coast Range,Decomposition,1.0467730162158,Q10
2080,Coast Range,Emission (litter),1.06638122412623,Q10
2080,Coast Range,Emission (soil),1.0467730162158,Q10
2080,Eastern Cascades Slopes and Foothills,Decay,1.14791836322357,Q10
2080,Eastern Cascades Slopes and Foothills,Decomposition,1.14791836322357,Q10
2080,Eastern Cascades Slopes and Foothills,Emission (litter),1.21404396088875,Q10
2080,Eastern Cascades Slopes and Foothills,Emission (soil),1.14791836322357,Q10
2080,Klamath Mountains,Decay,0.970285064886604,Q10
2080,Klamath Mountains,Decomposition,0.970285064886604,Q10
2080,Klamath Mountains,Emission (litter),0.958474540361586,Q10
2080,Klamath Mountains,Emission (soil),0.970285064886604,Q10
2080,Mojave Basin and Range,Decay,1.21450304115502,Q10
2080,Mojave Basin and Range,Decomposition,1.21450304115502,Q10
2080,Mojave Basin and Range,Emission (litter),1.31420706052047,Q10
2080,Mojave Basin and Range,Emission (soil),1.21450304115502,Q10
2080,Northern Basin and Range,Decay,1.18857365909976,Q10
2080,Northern Basin and Range,Decomposition,1.18857365909976,Q10
2080,Northern Basin and Range,Emission (litter),1.27492936794996,Q10
2080,Northern Basin and Range,Emission (soil),1.18857365909976,Q10
2080,Sierra Nevada,Decay,1.11274007495748,Q10
2080,Sierra Nevada,Decomposition,1.11274007495748,Q10
2080,Sierra Nevada,Emission (litter),1.16206181043918,Q10
2080,Sierra Nevada,Emission (soil),1.11274007495748,Q10
2080,Sonoran Basin and Range,Decay,1.17310348949458,Q10
2080,Sonoran Basin and Range,Decomposition,1.17310348949458,Q10
2080,Sonoran Basin and Range,Emission (litter),1.25165991941351,Q10
2080,Sonoran Basin and Range,Emission (soil),1.17310348949458,Q10
2080,Southern California Mountains,Decay,1.09519334466998,Q10
2080,Southern California Mountains,Decomposition,1.09519334466998,Q10
2080,Southern California Mountains,Emission (litter),1.13638045998432,Q10
2080,Southern California Mountains,Emission (soil),1.09519334466998,Q10
2081,California Chaparral and Oak Woodlands,Decay,1.22224181434054,Q10
2081,California Chaparral and Oak Woodlands,Decomposition,1.22224181434054,Q10
2081,California Chaparral and Oak Woodlands,Emission (litter),1.32599616869337,Q10
2081,California Chaparral and Oak Woodlands,Emission (soil),1.22224181434054,Q10
2081,Cascades,Decay,1.13620887857108,Q10
2081,Cascades,Decomposition,1.13620887857108,Q10
2081,Cascades,Emission (litter),1.19666826912623,Q10
2081,Cascades,Emission (soil),1.13620887857108,Q10
2081,Central Basin and Range,Decay,1.31748646282136,Q10
2081,Central Basin and Range,Decomposition,1.31748646282136,Q10
2081,Central Basin and Range,Emission (litter),1.47354087782113,Q10
2081,Central Basin and Range,Emission (soil),1.31748646282136,Q10
2081,Central California Valley,Decay,1.31680161856369,Q10
2081,Central California Valley,Decomposition,1.31680161856369,Q10
2081,Central California Valley,Emission (litter),1.47246405321172,Q10
2081,Central California Valley,Emission (soil),1.31680161856369,Q10
2081,Coast Range,Decay,1.15230678145398,Q10
2081,Coast Range,Decomposition,1.15230678145398,Q10
2081,Coast Range,Emission (litter),1.22057452994361,Q10
2081,Coast Range,Emission (soil),1.15230678145398,Q10
2081,Eastern Cascades Slopes and Foothills,Decay,1.24772487354512,Q10
2081,Eastern Cascades Slopes and Foothills,Decomposition,1.24772487354512,Q10
2081,Eastern Cascades Slopes and Foothills,Emission (litter),1.36503046659177,Q10
2081,Eastern Cascades Slopes and Foothills,Emission (soil),1.24772487354512,Q10
2081,Klamath Mountains,Decay,1.05499987925113,Q10
2081,Klamath Mountains,Decomposition,1.05499987925113,Q10
2081,Klamath Mountains,Emission (litter),1.0781835729667,Q10
2081,Klamath Mountains,Emission (soil),1.05499987925113,Q10
2081,Mojave Basin and Range,Decay,1.34794381110122,Q10
2081,Mojave Basin and Range,Decomposition,1.34794381110122,Q10
2081,Mojave Basin and Range,Emission (litter),1.52165972056068,Q10
2081,Mojave Basin and Range,Emission (soil),1.34794381110122,Q10
2081,Northern Basin and Range,Decay,1.30641342048539,Q10
2081,Northern Basin and Range,Decomposition,1.30641342048539,Q10
2081,Northern Basin and Range,Emission (litter),1.45615794232277,Q10
2081,Northern Basin and Range,Emission (soil),1.30641342048539,Q10
2081,Sierra Nevada,Decay,1.23359343899978,Q10
2081,Sierra Nevada,Decomposition,1.23359343899978,Q10
2081,Sierra Nevada,Emission (litter),1.34334389805064,Q10
2081,Sierra Nevada,Emission (soil),1.23359343899978,Q10
2081,Sonoran Basin and Range,Decay,1.30241853684481,Q10
2081,Sonoran Basin and Range,Decomposition,1.30241853684481,Q10
2081,Sonoran Basin and Range,Emission (litter),1.44990124547674,Q10
2081,Sonoran Basin and Range,Emission (soil),1.30241853684481,Q10
2081,Southern California Mountains,Decay,1.20753019627528,Q10
2081,Southern California Mountains,Decomposition,1.20753019627528,Q10
2081,Southern California Mountains,Emission (litter),1.30361083662203,Q10
2081,Southern California Mountains,Emission (soil),1.20753019627528,Q10
2082,California Chaparral and Oak Woodlands,Decay,1.19679038478176,Q10
2082,California Chaparral and Oak Woodlands,Decomposition,1.19679038478176,Q10
2082,California Chaparral and Oak Woodlands,Emission (litter),1.28733874482146,Q10
2082,California Chaparral and Oak Woodlands,Emission (soil),1.19679038478176,Q10
2082,Cascades,Decay,1.15355246828825,Q10
2082,Cascades,Decomposition,1.15355246828825,Q10
2082,Cascades,Emission (litter),1.22243012537268,Q10
2082,Cascades,Emission (soil),1.15355246828825,Q10
2082,Central Basin and Range,Decay,1.30156840519057,Q10
2082,Central Basin and Range,Decomposition,1.30156840519057,Q10
2082,Central Basin and Range,Emission (litter),1.44857079275652,Q10
2082,Central Basin and Range,Emission (soil),1.30156840519057,Q10
2082,Central California Valley,Decay,1.28980855692869,Q10
2082,Central California Valley,Decomposition,1.28980855692869,Q10
2082,Central California Valley,Emission (litter),1.43020292675604,Q10
2082,Central California Valley,Emission (soil),1.28980855692869,Q10
2082,Coast Range,Decay,1.16384050500594,Q10
2082,Coast Range,Decomposition,1.16384050500594,Q10
2082,Coast Range,Emission (litter),1.23778641617086,Q10
2082,Coast Range,Emission (soil),1.16384050500594,Q10
2082,Eastern Cascades Slopes and Foothills,Decay,1.27862707510841,Q10
2082,Eastern Cascades Slopes and Foothills,Decomposition,1.27862707510841,Q10
2082,Eastern Cascades Slopes and Foothills,Emission (litter),1.41280135525851,Q10
2082,Eastern Cascades Slopes and Foothills,Emission (soil),1.27862707510841,Q10
2082,Klamath Mountains,Decay,1.07096638644739,Q10
2082,Klamath Mountains,Decomposition,1.07096638644739,Q10
2082,Klamath Mountains,Emission (litter),1.10119594582382,Q10
2082,Klamath Mountains,Emission (soil),1.07096638644739,Q10
2082,Mojave Basin and Range,Decay,1.32113675059559,Q10
2082,Mojave Basin and Range,Decomposition,1.32113675059559,Q10
2082,Mojave Basin and Range,Emission (litter),1.47928429217487,Q10
2082,Mojave Basin and Range,Emission (soil),1.32113675059559,Q10
2082,Northern Basin and Range,Decay,1.34283698915682,Q10
2082,Northern Basin and Range,Decomposition,1.34283698915682,Q10
2082,Northern Basin and Range,Emission (litter),1.51356046600172,Q10
2082,Northern Basin and Range,Emission (soil),1.34283698915682,Q10
2082,Sierra Nevada,Decay,1.22078002509213,Q10
2082,Sierra Nevada,Decomposition,1.22078002509213,Q10
2082,Sierra Nevada,Emission (litter),1.32376697718826,Q10
2082,Sierra Nevada,Emission (soil),1.22078002509213,Q10
2082,Sonoran Basin and Range,Decay,1.2895854680591,Q10
2082,Sonoran Basin and Range,Decomposition,1.2895854680591,Q10
2082,Sonoran Basin and Range,Emission (litter),1.42985513600936,Q10
2082,Sonoran Basin and Range,Emission (soil),1.2895854680591,Q10
2082,Southern California Mountains,Decay,1.17271341246528,Q10
2082,Southern California Mountains,Decomposition,1.17271341246528,Q10
2082,Southern California Mountains,Emission (litter),1.25107478715928,Q10
2082,Southern California Mountains,Emission (soil),1.17271341246528,Q10
2083,California Chaparral and Oak Woodlands,Decay,1.23765547496706,Q10
2083,California Chaparral and Oak Woodlands,Decomposition,1.23765547496706,Q10
2083,California Chaparral and Oak Woodlands,Emission (litter),1.34956735791826,Q10
2083,California Chaparral and Oak Woodlands,Emission (soil),1.23765547496706,Q10
2083,Cascades,Decay,1.1538973869545,Q10
2083,Cascades,Decomposition,1.1538973869545,Q10
2083,Cascades,Emission (litter),1.22294406571331,Q10
